group,video_id,publishedAt,author,text,likeCount
RIIZE,iUw3LPM7OBU,2023-09-04T10:39:08Z,@cassiaadubasin-ed5nb,Could someone please tell me why they makes me feel like they are skz&#39;s kids,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:39:07Z,@faiznazmi4251,congrats on your debut boys,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:39:06Z,@lovesyuri-l6j,So proud of u all 🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:39:05Z,@sosfroggywoggy,z,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:39:01Z,@jwon-vb5br,300k comming soon,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:54Z,@editsdoor,I love this unique concept...Riize fighting...who is your bias comment with heart  emoji! my bias is Eunseok 😊<br> 1Eunseok❤<br>2Wonbin 💜<br>3Sungchan💚<br>4Sohee🧡<br>5Shotaro💛<br>6Seunghan💙<br>7 Anton🖤,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:50Z,@Dessert1110Lau,get get get get a guitar,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:49Z,@miniri343,iu anh wonbin,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:49Z,@apenasumadolescentee,"Esse grupo só  tem a crescer, vamos todos ver daqui a uns anos. 🎉🎉🎉",2
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:48Z,@privacyonyou,CONGRATULATIONS ❤,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:44Z,@mama53vote12,I am a big fan of riize,3
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:40Z,@Tiarazhrn,"Keren banget, vokal, dance, vibesnya asik bangettt! Selamat atas debutnya Riize! 🥹🧡",6
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:38Z,@r.jg.g5169,The setting looks familiar well it&#39;s SM THING!!!!!!!,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:38Z,@keanedevadatta7055,Present 1 hours,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:37Z,@lovesyuri-l6j,Congrats our riize 😭😭😭😭,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:34Z,@kur04mi,THIS IS SO COOL 😭😭😭🫶🏻🫶🏻🫶🏻 I LOVE IT,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:33Z,@cherry-lf8qe,I AM SO SO SO PROUD OF MY SON SHOTARO,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:33Z,@goldenpink5816,addicted bngt langsung masuk playlist,3
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:33Z,@myolaa6698,Viewnya kenapaa dahh,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:32Z,@uketruther,IM LOVING ITTTT OMG,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:31Z,@SitiJul-j3i,congratulation for you debut riize 🎉,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:29Z,@megalestari6517,Wahhhh,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:27Z,@noriya44,Congratulations RIIZE 🎉,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:19Z,@loveonthefloorr,babiessss RIIZE will keep rising. This is just the beginning,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:14Z,@sitinurmaniah609,Congrattssssssss,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:08Z,@delightchirume417,Finally 🎉congratulations Riize❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:05Z,@rhyns5908,Riize,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:04Z,@mama53vote12,THE PRECHORUS IS EVERYTHING IN MY LIFE,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:01Z,@rachanutami1214,"All the best for you guys, riize fighting !!!!!",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:00Z,@sweetheartoflas1767,"I was waiting for the SM Bridge… ya know what I mean. Anw, congrats Songtaro!",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:38:00Z,@XieLilies,Sayang view lelet,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:56Z,@athiyayumnakhansa753,love it!,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:55Z,@raljanriley,RIIZE and NewJeans are gonna be the new sound of Kpop,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:54Z,@anjasalfiirawan5264,lagunya langsung masuk ketelinga😭😭,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:52Z,@clownct,congrats boys,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:50Z,@momodlozy6447,This song give me 2nd gen K-pop vibes  and I&#39;m loving it it&#39;s so nostalgic 🥹,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:49Z,@XieLilies,Bagus sekali,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:46Z,@jellyjullylovelylovelee,귀여워....무슨말을 더 할수있냐고요......🧡 반복재생 멈추는 법 아시는분 🫶🏻🫶🏻🫶🏻🧡,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:44Z,@blushiniie,LETS GOOO,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:38Z,@Hannah2906jhi,🎉🎉🎉❤❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:36Z,@styznwrls,"ASIRI ASIRI IYI BIR SEY BU,BU NEEEYY",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:35Z,@adagladys819,WOW! This is my first time here but I know I&#39;ll be back again and again! This MV is 100% within my range of tastes. I love it!!,65
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:32Z,@sunさんスン,メチャメチャ良い！❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:32Z,@jayukris,"<a href=""https://www.youtube.com/watch?v=iUw3LPM7OBU&amp;t=173"">02:53</a> is too short",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:31Z,@Dessert1110Lau,LAGUNYA CANDU PARAH,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:23Z,@houndyface,We were given a lot of Wonbin and Anton&#39;s interaction. Our twins ❤️,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:20Z,@RunzBoys-vp4qz,High school musical vibes,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:18Z,@_naevis,his guitar skills!!!,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:17Z,@hundredreameryears,Congratulations on your debut riize!!!! I&#39;ll always be here every comeback ❤❤❤,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:13Z,@vllryaml1831,"Ngeliat shotaro ngedance enteng amat badannya, nggak kaya beban gue",2
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:11Z,@Dessert1110Lau,Congratulations on your debut RIIZE,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:10Z,@mama53vote12,riize is so iconic.,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:10Z,@tarakia5039,زیبا بود,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:03Z,@Imahigabi,Congratulations Riize on your debut loved the MV ❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:03Z,@khwarnyothinn13,OMG,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:03Z,@Anarutita,Mis chiquitos!!! Felicitaciones &lt;3,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:37:00Z,@gleekidmc557,🥰🥰🥰,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:59Z,@seraphiineryu,"I&#39;m crying y&#39;all😭<br>RIIZZE congratulations on your debut! Now you guys officially the youngest group of SM entertainment!<br>Everything about this debut was so perfect, thanks to SM team who choose the holy trinity of riize debut songs. Fighting RIIZE!",27
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:58Z,@yakinbisa6592,Vibes lagunya positif bgt,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:52Z,@anthonysky2166,"The song, the vibes and the talent, 5th gen leader indeed",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:47Z,@ellieellie81,lets go for 1 million,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:46Z,@say.what.you.want.ateez.ate12,WHAT IS THIS MASTERPIECE OMG BEST DEBUT OMG IM SO OBSESSED THIS IS SMTH NEW IN KPOP AND IM ALL FOR IT. RIIZE U DID GREAT,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:42Z,@winatia,정말 멋지네요!❤❤,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:38Z,@jschan1331,Sungchanie congratulations for your debut !,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:32Z,@-ESS-,넘 좋다,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:28Z,@choisoya,Selamattt atas debutmu adik-adikku yang ganteng,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:22Z,@_naevis,"congratulations, riize! we will support you no matter what! &lt;3",1
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:19Z,@annlvslf,"enaaaaak bgt, congratulations for your debut guys &lt;3",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:16Z,@miyaken4,Congratulations on your debut,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:15Z,@aldani6459,Sabía que RIIZE iba a superar mis expectativas. Qué felicidad decir que estoy aquí desde el predebut. Amo,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:09Z,@GeminiFourth-yg5bk,Get A Guitar is &amp; RIIZE ( swag ),0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:06Z,@alfiranrl1613,Selamat atas debut nya🎉🎉🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:02Z,@룰루-v6t,이야 노래 좋다 ㅋㅋㅋㅋ 스엠아 이거지,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:36:02Z,@alekaciel,riize is the start of 5th gen in kpop !!,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:44Z,@chiczens3634,LAGU TER ENAK 2023,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:39Z,@yoosu613,最後のソンタロのグータッチで涙出た😭デビュー本当におめでとう！！！,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:39Z,@doughnaddd,"RIIZE, CONGRATULATIONS ON YOUR DEBUT!!!!&lt;&lt;33",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:35Z,@shinnyyjw,라이즈 멋지다 ~ <br>대뷔 축하해 !,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:33Z,@wildashalihaers9299,"waaaaaaahhhh Soheeeeee so cuteeiii,,kiyomo sweety",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:19Z,@fridaalcibar6500,"AY ESTOY TAN FELIZ, ESTOY TAN ORGULLOSA SONRE TOOD CON SUNGCHAN Y SHOTARO, los amo tantísimo, espero que en este nuevo camino les vaya tan bien y bonito",6
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:18Z,@mirandatello5989,QUE HERMOSOOOO😭😭😭,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:16Z,@ZeeNunew-vd4rv,Perfection ....,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:15Z,@arisaw.3328,🎉🎉🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:15Z,@casue_lara6769,Congrats riize 🤗❤️ love you all,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:12Z,@marialuizamoreira6888,SM always given a perfect new group to us❤❤❤🎉🎉🎉🎉🎉 I LOVE IT,6
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:11Z,@Shishi-dj2ml,"Seunghan is such an ACE. Congratulations on your debut, RIIZE!",36
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:10Z,@en_nk1822,🤘🏻🤘🏻🤘🏻💘🤘🏻💕🤘🏻💕🤘🏻💕💕🤘🏻💕🤘🏻💕,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:09Z,@alekaciel,"im here for the debut of riize 🥹 so proud of sungchan and shotaro, they’ve come so far &lt;3",4
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:09Z,@anthonysalva7894,This is something different. RIIZE is a rare act. Let&#39;s support them!,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:35:07Z,@sarahtorres5759,As Sone &amp; Elf ..Shawls..Nctzien...i&#39;m into this Group <br>I LOVE IT 🎉🎉🎉🎉🎉❤❤❤❤❤❤,21
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:58Z,@xnghan12,Congratsssss on ur debut guysss🧡🧡🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:57Z,@Kaishi-tokuno,terwonbin wonbin ih<br>emang boleh se wonbin ini?,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:49Z,@bluesky6522,Their harmony is just so beautiful,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:49Z,@tokyohye,"Congratulations on your debut my loves, I will be very happy with you for making our journey",15
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:38Z,@EXOxiubaekRIIZEantonwonbintaro,Akhirnya yg di tunggu&quot; keluar juga&lt;3 selamat atas debut kalian RIIZE 🧡,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:35Z,@berryjs9861,CONGRATULATIONS ON UR DEBUT RIIZE 🥹🤍,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:27Z,@kimgyuu-iu8gc,enak bangett lagunyaaaaa,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:23Z,@gummybears4715,tbh they dont look like rookie.. great job boyzz,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:22Z,@beena6361,Congratulatiooooon🥳🥳,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:20Z,@OliviaMonique-v9n,YES SM. WE LOVE EASY-LISTENING SONGS LIKE THIS. PLEASE BING THESE TYPE OF SONGS MORE.,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:18Z,@thawboo,I really appreciate your voice and your choreography. I will pray for more success. I will always be there for you💖,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:18Z,@etheraerial,"Ah, this song makes me so happy! THANK YOU RIIZE 🧡",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:17Z,@MissGardenGG1,Excellent!,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:16Z,@bubblegumies,Selamat debut anak-anak ku❤️❤️,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:11Z,@Barbiegirls-vb5eh,Jangann lupaa l1keeny guyss,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:08Z,@betheonlyangel,Congatulations on your debut RIIZE 🧡🧡🧡🧡,3
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:08Z,@khairunnadhira1878,SEUNGHANN LETSGOOOO ❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:06Z,@sakuramiyawaki3177,Congratulations on your debut riize,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:05Z,@dalmishu4868,Congratulations on your debut RIIZE🎉👏,4
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:04Z,@selinaseo2138,where is Shotaro line?,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:34:01Z,@roihaturrohmania8941,such amazingggg song🎉😍,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:57Z,@YellowCat13,"Eunseok&#39;s first line is on repeat, I LOVE HIS SWEET VOCALS. IT&#39;S PERFECT, HIS VOICE IS AMAZING!!! I want to hear more singing from Eunseok. He deserves to shine. He&#39;s a great vocalist! I LOVE HIM SO MUCH!! Eunseok has become my bias ever since he was first introduced as an SM Rookie! He sings amazingly, raps amazingly, dances amazingly, he&#39;s also an actor and just a kind and sweet guy. I want to wish Eunseok nothing but the best for his successful debut!!!! Eunseok&#39;s every day as a member of RIIZE should be filled with happiness and love!",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:43Z,@blueisblueishyou,"RIIZE, congratulations for your debut🎉",21
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:37Z,@livelaugh5046,"Love sung voice ❤ Addicted <a href=""https://www.youtube.com/watch?v=iUw3LPM7OBU&amp;t=54"">0:54</a>",9
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:30Z,@xsiain,"I&#39;M BROKE I CAN&#39;T AFFORD A GUITAR. ANYWAYS, RIIZE SLAYED🔥🔥🔥",2
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:27Z,@marianasuarezzz127,FINALLYYY,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:26Z,@dancingqueenz9,RIIZE IS HERE! congratulations on your debut 🧡🧡🧡🧡,6
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:17Z,@YEYUN_0129,타팬이 들어도 좋다...,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:16Z,@powerfulpast,love you guys so much ❤️,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:16Z,@rufarovickers,This is giving bruno mars. I like it,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:10Z,@nishimxxmurra7060,Bisa yuuukk 10m dalam 24 jam,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:08Z,@miniri343,"chấn động, nhóm nam hàn quốc nhảy ở cầu rồng đà nẵng",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:02Z,@melisahidayati8770,Sungchan...,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:02Z,@ぃぁ-u4r,riizeデビューおめでとう！！！<br>最高の曲！大好き♡,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:33:01Z,@ditariay6699,"Love them and congrat for your debut, boys",1
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:59Z,@oohsehun3661,Omg congrats riize,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:56Z,@everydaybetter5885,"i think Ive heard the music somewhere, is this recycle?",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:47Z,@tiwayddeung10,CONGRATS FOR YOUR DEBUT RIIZE🧡,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:47Z,@XieLilies,So catcy,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:24Z,@emi20kook95,Congratulations on the debut 💗😭,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:20Z,@Tiarazhrn,아주 멋지다 !!! RIIZE 데뷔 축하해요!!! 😭🧡,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:18Z,@Mar-kc6cv,LETS GOOO,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:18Z,@just1k1l,where is the SHOTARO part?!?!?!?!?!?!?!,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:11Z,@barra8769,definisi lagu ganteng 😭❤️‍🔥,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:11Z,@santikadwt,kereen,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:10Z,@huyenntiramisu423,"I feel so happy when I listen to this song, its vibe is just radiant, breezy and summery <br>RIIZE is the best rookie group~~~",7
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:05Z,@hanana1308,"Congrats on your debut, fighting",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:32:02Z,@gitapramesticahyani4635,데뷔 축하해요 라이즈 멋있다,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:58Z,@NathanielBaylon-so5yc,get that❤🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:57Z,@GurlItsJustAWhiteWall,I love the vibe!congratulations for your amazing debut RIIZE!,5
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:54Z,@familiaparedes1819,You debuted guyssss let&#39;s goooo,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:52Z,@junahbiereas2802,I love the song so much. RIIZE is really something,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:49Z,@NunewZee-po7wv,fall in love with get a guitar...,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:39Z,@nataliegress,I like it,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:38Z,@guanyundu5725,nice song!,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:38Z,@untilifoundthissong,I hope SM will keep this concept of RIIZE.,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:38Z,@haru_2943,ずっとずっとデビューを待ってたよ！！！<br>本当にみんなおめでとう！！！<br>みんな優しい歌声で聴いてて心地いい＾＾,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:36Z,@Nok-i3q,라이즈 사랑해,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:27Z,@mikia99,YAYAYAYYAYAYAYAYAYYAYAYA,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:25Z,@anamichaellagripon5376,"congratulations on your debut, babies! <br>love,<br>exo-l",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:25Z,@TaeyeonKim-st4kq,RIIZE MILLION SELLERS,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:21Z,@Hanyongee,진짜 너무너무너무!!! 좋은데<br>5인조 아닌 게 가장 큰 문제점이다,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:18Z,@shasaagustina,gak gak bisa ini terllu janduhhhh,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:16Z,@zhillanzhalilafahlevi,This song has &#39;camp rock&#39; and &#39;HSM&#39;  vibes!! love it! RIIZE FIGHTING,5
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:15Z,@jungjeanie23,Congratulations loves 😍😍😍😍,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:14Z,@adinda2048,Eunsook look like a american boy,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:14Z,@xxxcheese2025,"Motel Boy fans where you at? <a href=""http://www.youtube.com/results?search_query=%23unitedfans"">#unitedFans</a>",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:08Z,@Cecemochi1530,This funky pop style is AMAZING😍🔥 congrats guys🔥🔥🔥🫂,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:07Z,@sputri19,Congrats on your debut RIIZE 🫶🏻😊 it boys for sure 🎉🎉🎉🎉,19
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:06Z,@hannascott6130,So handsome park wonbin,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:06Z,@kminshi,congrats boys !! will support you no matter what 🧡🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:04Z,@shypark_,노래 겁나 좋잖아!!!<br>🥰,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:31:00Z,@TaeyeonKim-st4kq,That chorus is so addicted,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:57Z,@netkenkorkem,RIIZE I LOVE YOUUUUU ❤❤,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:56Z,@ellymanteiga,"AMEI DEMAISS, MINHA FAVORITA",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:56Z,@heIIofuture,YAYYYYYYY,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:54Z,@aestheeicme,"Today is a beautiful and historic day for all of you.... Beautiful and cool songs, cool video music, you look really amazing! I&#39;m here to support you from now on. Hopefully in years, months, days, time, minutes, seconds, and for a long time... You will be more successful and get lots of places in the hearts of fans. I and all your fans, will always be there to support you with all your heart and happiness. RIIZE!!<br>Come on and chase your dreams with enthusiasm!! I love you all.",0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:52Z,@waodechaerunnisa8874,Vokal 100%<br>Tarian 100%<br>Visual 100%,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:44Z,@KEJ-yw4yj,음.,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:40Z,@utopya173,Aaaa,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:35Z,@wisholicc,"This debut is everything I expected and it surprised me so well, definitely the best of the month. ♡",4
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:35Z,@raph8273,They said FUNKY and HIP. Okay okayyybwe onto something,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:30Z,@YoUni_Yuni,드디어 공식적인 데뷔날~축하드려요!!🎉🎉  7라이즈!!~밝은모습으로 팀으로 다시 보니까 너무 감동이고 기분 좋습니다!!힘내시고 더 좋은 활동 부탁드려요!!라이즈!!승승자구!!홧팅!!😎😎😆☺👍🏻👍🏻🙏🏻,521
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:24Z,@renebaebie,Love this funky vibe so much,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:24Z,@thundertoast2032,imma get me a guitarr jigeum ☝️✌️🖐️,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:23Z,@СайнаараШарина,ВПЕРЕД МАЛЫШИ СОНТАРО!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:19Z,@sinarg22,Congratulations for your debut Riizeee🎉❤❤❤ so proud to all of youuu😘😘😘,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:17Z,@TaeyeonKim-st4kq,their visual is NO joke omg,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:17Z,@urmyloverbby,congrats on ur debut sungtaro,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:16Z,@jelitamarpaung615,Semangat streaming,0
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:13Z,@itsblue___,CONGRATULATIONS ON YOUR DEBUT RIIZE!!! I REALLY LIKE THIS SONG,9
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:12Z,@TaeyeonKim-st4kq,this song make me happy,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:09Z,@riana1338,My favorite part : ooh baby ooh baby,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:08Z,@MirianRebecca,I&#39;m so happy to be exactly here watching how you debut!!! CONGRATULATIONS BABIESSS! I&#39;ll keep supporting my beloved Sungtaro and the rest of the members! You are all already doing great✨ LET&#39;S ENJOY AND GO AFTER THE MONSTER ROOKIES TITLE💞,54
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:02Z,@utopya173,&lt;3,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:30:00Z,@mmm-d1i8t,おしゃれな曲ーーーー！！,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:29:54Z,@zisnn,cok guzel aglixam,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:29:52Z,@jojomolunarie9551,so refreshing ...finally my sungtaro !!!,2
RIIZE,iUw3LPM7OBU,2023-09-04T10:29:39Z,@yoursyanyan,"Congratulations for your debut, RIIZE ! It&#39;s your time to shine ! RIIZE, we will always support and love you.",701
RIIZE,iUw3LPM7OBU,2023-09-04T10:29:36Z,@mia-yt1tw,はあ大好きすぎる😭<br>追い続けます優勝です,3
RIIZE,iUw3LPM7OBU,2023-09-04T10:29:32Z,@きゅありんね,なんばーわんになろう,3
RIIZE,iUw3LPM7OBU,2023-09-04T10:29:31Z,@sanatunhasanah3304,"Kerreeennnn,,selamatt uri riize",1
RIIZE,iUw3LPM7OBU,2023-09-04T10:29:30Z,@narasekar,Yayyy selamaaat atas debutnyaa ❤❤❤,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:29:30Z,@jes9157,Thought it was a Jpop for seconds,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:29:27Z,@moncheri6757,Great debut,1
RIIZE,iUw3LPM7OBU,2023-09-04T10:29:17Z,@jwshc7296,sungchan shotaro congrats on your debut &lt;3,2
