group,video_id,publishedAt,author,text,likeCount
Kep1er,n0j5NPptyM0,2022-01-03T10:23:28Z,@dubulicious455,Omg finally make they debuted aaaaaaa!!!❤️❤️,1
Kep1er,n0j5NPptyM0,2022-01-03T10:23:27Z,@odette3272,"Bahiyyih look like a queen, she&#39;s so pretty 🥺💗",0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:26Z,@t-arat-ara7716,The visual and charismatic xiaoting!!!♡,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:26Z,@Sohwanderful,Came here for Bahiyyih but fell in love with the blonde hair rapper instead lol,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:25Z,@jeanjeshika4137,Keren bngett🤙,1
Kep1er,n0j5NPptyM0,2022-01-03T10:23:25Z,@raizaluvie,Ge teeeeeee a Masahiro mds a yujin a shen surtando,1
Kep1er,n0j5NPptyM0,2022-01-03T10:23:24Z,@kh6ira,BAHIYYIH SO PROUD OF YOU GIRL!!!😭,45
Kep1er,n0j5NPptyM0,2022-01-03T10:23:23Z,@lucreciais2152,voy a llora a un rincón,1
Kep1er,n0j5NPptyM0,2022-01-03T10:23:23Z,@ilhsm,"bahiyyih deserves respect, give her the lines and screen time she deserves, remembering that she was 2nd in the final kep1er rankings  !!!!",530
Kep1er,n0j5NPptyM0,2022-01-03T10:23:22Z,@chriszajade,love the song so much,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:22Z,@intanpermatasari8647,please give bayyih a lot of singing parts 😭🙏,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:22Z,@タそ-i9v,ヨンウン可愛い最高😭💖,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:22Z,@huongle8645,omg yujin,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:20Z,@nininlou9549,Me encanto la canción,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:19Z,@atnamarb,HIKARU,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:18Z,@pao1815,las amo mucho,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:16Z,@ewol6519,<b>IT&#39;S HELLA IMPRESSIVE</b> Wow !,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:16Z,@eleisha_saintmleux,The visuals😭✨,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:15Z,@fordsarceda8205,YONGEUN MAIN VOCALIST,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:15Z,@minaptaka5260,デビューおめでとう！！！みんな可愛い🥺💕<br>おぉおぉおぉおぉおぉ〜のとこの振り付け、O.O.Oの振りが含まれとったら良かったのに、、なんだろ、、なんかジワるんだよな笑,1
Kep1er,n0j5NPptyM0,2022-01-03T10:23:14Z,@dwiyaaa,김 대연 진짜 대박 💜💜💜💜💜😭😭😭😭😭😭,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:14Z,@firework2158,The song is a total bop! Just not happy with the line distribution ... it&#39;s more like dayeon and friends,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:13Z,@sunshepherdnow,"I don&#39;t care what people saying, I just LOVE THEM AND THEIR ENERGY IN THIS! KEP1ER LETS GOOO!!",216
Kep1er,n0j5NPptyM0,2022-01-03T10:23:13Z,@ameliarhahmah,"<a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=17"">0:17</a> the beat and this part soo adictive😭",17
Kep1er,n0j5NPptyM0,2022-01-03T10:23:12Z,@ryeyaa,FINALLY MY BABIES DEBUTT,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:12Z,@annisaoctaviarahmadani3618,"wanjir kena karma gue, gue pikir bakal ga suka sama mvnya.... ternyata SEBAGUSS INI!!",0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:10Z,@chriszajade,it&#39;s a bop,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:10Z,@anninditakalyana7843,wadadaaaa,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:10Z,@かめなつ-d4w,シャオティンシャオティンシャオティン💕🇨🇳優勝です🥇,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:10Z,@Tiaraputri-ej4tp,드디어 이날이 왔어 데뷔 축하해 연습을 수고 했어요 잘 푹 쉬 잊지 마세요 오늘은 특별한 날이었어요 행복했으면 좋겠어요,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:10Z,@blahmae5207,Dayeon part is so urrgghhhhhhh! Im addictiing in her part. Super amaizing😍😍😍😍😍,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:09Z,@valerimonica7352,❤❤❤❤❤❤❤❤❤📣,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:08Z,@indrasaputra2058,"Youngeun vocal wow ,i hope next rap",0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:06Z,@mayaengene2052,Wow 🤩 the song was so good kep 1 wadadada,1
Kep1er,n0j5NPptyM0,2022-01-03T10:23:06Z,@marga7596,napakaganda mo xiaoting,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:05Z,@QuynhNguyen-ht9fu,Where is Bahiyyih?,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:05Z,@rheannahdiamorahavinnmondr3865,Hiyyih tbh has no stage presence. But I think it&#39;s also because she only has few parts,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:04Z,@cobracid,KERENNN BANGET 😵😵😵😵😵😵🧎🏻‍♀️🛐,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:04Z,@leehyun1999,김다연 에이스,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:04Z,@atnamarb,BAHIYYIH,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:03Z,@chzzm9596,goooo kep1er,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:02Z,@chriszajade,congrats on your debut girls,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:02Z,@ahnsohee5261,Everyone is stunning except for one,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:02Z,@kassandrapalma8333,THEY&#39;RE SO STUNNING PLS,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:01Z,@veneciamarin6652,Wakeone seriously ... why would you give the second most popular member the fewest lines?  Has no sense,1
Kep1er,n0j5NPptyM0,2022-01-03T10:23:01Z,@putriaqiss1771,we can already see the unfair line distribution,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:01Z,@jijimaafarhan8678,BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍BAHIYYIH😍,0
Kep1er,n0j5NPptyM0,2022-01-03T10:23:00Z,@mafuyuux42,ive &gt; kepeler,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:59Z,@rikinishimura7172,Bahiyyih deserve more lines!!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:58Z,@catherinefabro9354,Wow so good hope bahiyyih gets more lines Next time,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:58Z,@유인호-m4v,1월달차트1등가즈아  ㄱㄱ케플러 화이팅,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:58Z,@atnamarb,YONGEUN,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:58Z,@kakalimajumder3893,The came and ate😤,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:58Z,@_onxe3ee_864,LET&#39;S AIM OUR 24 HOUR GOAL!! FOR KEP1ER!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:58Z,@leetaeyoungssi4605,The editing is UNBELIEVEABLE..,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:58Z,@imsodevinelyprotected,into 1 m subs.,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:57Z,@indrasaputra2058,Vocal youngeun bestt 🔥🔥🔥,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:57Z,@innaone9047,عساها تفلب الاغنية سويتي يوجين الافضل بينهم وماحصلت ولامقطع,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:57Z,@nqbmk7575,Let&#39;s get 1M subscriber today,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:56Z,@jzzbleu,Pwidi na ako mamatai,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:56Z,@cherry_o3o,kim chaehyun congrats on your debut ily,2
Kep1er,n0j5NPptyM0,2022-01-03T10:22:55Z,@sohabiw,"everything is so cute, I love it &lt;3",1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:55Z,@wereintherain2502,Kep1er stan indo mana sih suaranya?? Yuk tr3ndingin yukkk,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:55Z,@mypace87,ヒエちゃまのパート少ないのは残念だけど､､､<br>オーディションの時よりも、表情とかダンスが上手くなっててビックリ!!<br>歌も安定に上手くて安心！<br>これからが更に楽しみだ！,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:55Z,@QuynhNguyen-ht9fu,The company divided the line unfairly with Bahiyyih,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:55Z,@QWERTY-yk8uk,ปังอยู่=,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:54Z,@meybee4102,where was bahyyih during the entire mv tho 💀,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:53Z,@rrlarkspur,bahiyyih so pretty and amazing! love u princess🥰🥰,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:53Z,@fordsarceda8205,Xiaoting🔥🔥🔥🔥🔥,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:52Z,@ezakihikaru8557,ayo masih semangat kannn baru juga sejam,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:52Z,@rendellarosa,"Different nuances of music and passionate dance!<br>Congrats on the debut of KEP1ER!....WA DA DA,..!! 🤞🤞",1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:52Z,@anninditakalyana7843,"part bahiyyi, youngeun, chaehyun, yeseo enak bgttt",0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:52Z,@giskarahtumahesa6531,Akhirnya debut! Ini adalah idol ke 2 yang saya ikuti dari dari debut setelah tubatu,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:51Z,@atnamarb,YESEO,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:51Z,@briannaalyssa1077,AAA,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:51Z,@LeeAlex19,Pfff this is perfect!! Xiaoting &lt;3,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:51Z,@marga7596,omgggg,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:50Z,@banyakbacot5290,Cantiknya pacarku,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:50Z,@hillarydanduru9018,Kim Dayeon  and Hikaru,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:48Z,@atnamarb,CHAEHYUN,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:47Z,@y4nn4,This is giving twice vibes i luv it!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:47Z,@thedayyeon5291,KEREN BGTT,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:46Z,@hanaindah2804,Hikaru ❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:46Z,@jihyeooon5536,Pretty shawtyng 💖💖💖,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:45Z,@princessyayong4515,yaaaaaaaaaaas,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:45Z,@gyuvinish,this is everything,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:45Z,@TAERLXkpopshorts,Yes! Chaehyun slayed with her vocals!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:43Z,@paulgalisa8749,❤️❤️❤️❤️❤️❤️❤️❤️❤️🇵🇭,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:43Z,@cherry_o3o,bahiyyih ily,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:42Z,@babyni_minghao,The song is catchy but hoping of fair lines Specially to Bahiyyih and mashiro thats all hehez.,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:42Z,@slympasses4153,I need Yujin to get more lines!!!,2
Kep1er,n0j5NPptyM0,2022-01-03T10:22:42Z,@atnamarb,YUJIN,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:42Z,@exol7576,CHAEHYUN YOU DID A GOOD JOB CONGRATULATIONS ON DEBUTING I LOVE YOU💖,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:41Z,@nurhazimah8730,"this is the start for them , from here we hope for better comebacks with better line distribution and screen time for each member alright 😌👍🏻<br>BUT i totally in love with the song , visuals and everything else &lt;33",0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:41Z,@배꼽-17,바히에랑 예서 파트 뭐 있는게 없는데 ㅋㅋㅋ…,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:40Z,@ryanyrmnda,🦋🦋🦋,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:40Z,@maydream9207,Yujin and bahiyyih rank high but have no benefits.,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:40Z,@hagi2,"<a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=124"">2:04</a> ただユジンが可愛いだけのMV",0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:40Z,@GOTE71601,Xiaotingggg,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:40Z,@leehyun1999,히카루 멋있어 ㅠㅠ,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:39Z,@atnamarb,MASHIROO,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:37Z,@최씨는못말려,노래 너무 좋다..,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:37Z,@sarahipena1035,The girls did so good for their debut song!!! Even though there are things that we might not like about the distribution we can&#39;t lie about the fact that this song is spectacular!!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:37Z,@rosieosabutey1448,"What a beautiful debut, a proud debut stan",0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:36Z,@reginaseptafadri3583,all member so beautiful,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:35Z,@chug4525,WADA DA DA,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:35Z,@Briannefaith_,THIS IS SO INSANE ACKKKKK,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:33Z,@atnamarb,DAYEON,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:33Z,@0oOoOo0oO0,아가들 북북찢어,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:32Z,@fadilefilizoglu1525,Bahiyyih&#39;e hiç soyletmeseydiniz ya zahmet olmuş,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:32Z,@ksushie,they are really tallented. stan kep1er &lt;з3,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:31Z,@sebastian29277,ALTHOUGH I WANT XIAOTING TO BE THE CENTER (BECAUSE SHE IS MY BIAS AND A CENTER MATERIAL)I KNOW IT WILL NOT HAPPEN BUT BAHIYYIH HAVING SHORT LINE IS UNFORGIVABLE! SHE NAILED HER LINES!SHE DESERVE MORE LINES LIKE DAYEON DO.,2
Kep1er,n0j5NPptyM0,2022-01-03T10:22:31Z,@jijimaafarhan8678,Need more bahiyyih screentime please 😭,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:30Z,@ccvlog2078,KEEP STREAMING,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:30Z,@holis1011,anjir kereeen,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:29Z,@reginaseptafadri3583,suka banget,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:29Z,@atnamarb,XIAOTING,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:29Z,@abhaykr8489,"MUSIC SUPERB, DANCE SUPERB, VIDEOGRAPHY SUPERB, LYRICS WIERD !!!",0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:28Z,@lanadcrty,dayeon cantik amat,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:28Z,@nqbmk7575,Pls vote for them so they could get their first win soon,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:27Z,@moonlight67673,Popular opinion: Everyone agrees that Yujin and Bahiyyih need more lines,805
Kep1er,n0j5NPptyM0,2022-01-03T10:22:27Z,@ふにゃーーん,最高です,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:27Z,@senatrsr2852,bop! bop!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:27Z,@sharmeleybanoc6937,WOWWW GANDA,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:27Z,@chaehyunkim3103,485k views 1 hour ago stream more!!!,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:26Z,@QuynhNguyen-ht9fu,I don&#39;t see Bahiyyih anywhere?,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:25Z,@kimdoyoung-1963,482,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:25Z,@reginaseptafadri3583,keren bet parah,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:25Z,@honeybear433,Yeahh,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:25Z,@nidhiskpopworld5718,This debut tho,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:25Z,@weirdpabo2634,Its sooo catchy,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:24Z,@nathanieldarleneestilo9911,Love Kep1er,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:23Z,@hazel841,Seo Youngeun you&#39;re so cool 🤘🔥,2
Kep1er,n0j5NPptyM0,2022-01-03T10:22:23Z,@wavetosoob,stan kep1er,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:23Z,@newamericano5739,i want to ask something but.. nvm.. maybe i missed somethings . .̫ .,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:23Z,@girliedivinagracia7920,some members need more lines anyways bahiyyih specially xiaoting kill this song!!,4
Kep1er,n0j5NPptyM0,2022-01-03T10:22:23Z,@anninditakalyana7843,gilaaa yeseo cantik bgttt,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:22Z,@なよんわんす,デビューおめでとう🎊,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:22Z,@MsAmiAk,"What the f? I’m genuinely shocked by the line distribution.<br>Excluding Chaehyun and Youngeun (cuz I epxecwtes them to get type of lines they did).<br><br>But Mashiro, Xioating, Dayeon,Yeseo and Hikaru sang everything else.<br><br> Yujin didn’t have any actual lines oh and neither did Bahiyyih<br>WHAT",3
Kep1er,n0j5NPptyM0,2022-01-03T10:22:22Z,@hug-w6,Xiaotingggggg,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:21Z,@Nashwasagar,next legends,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:20Z,@senatrsr2852,"the &#39;oh oh, woah&#39; part is so vibey",0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:20Z,@manucarr12,"Me gustó mucho pero me hubiera encantado si hubieran dado más líneas a Bahiyyih, ella tiene mucho potencial y talento ♡♡",0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:19Z,@nganngan08,Bahi fighting 💕,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:19Z,@biancamaequino09,Yujin got 1 line,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:19Z,@Yangieeee,I know im sad hiyyih didnt got proper lines but guys its her debut song as well. If it doesnt do well she gets effected too. so lets all unite and do our best to stre3m. they deserve everything.,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:19Z,@skjme7193,I love you guys,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:18Z,@sitisalma7871,Omggg kerennnn,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:17Z,@nurbalqismohamadnazri9145,THE CHOREOGRAPHY ARE SOO UNIQUE,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:16Z,@nidhiskpopworld5718,Yasss,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:16Z,@hyeki22,kiyoowoookkk wa da da daaa,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:16Z,@melanieescamillas4135,I love these girls. No one is left behind.  Each of them have their own charisma!!! 😍😍😍,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:14Z,@miya1021,"the way i gasped--- XiaoTing opening, then Dayeon rapping? omg stannn. The  entire song is so catchy huhu I&#39;m proud of you Kep1er!!!  All the members did great, thank you kep1er for your hardwork! sending love! &lt;33",43
Kep1er,n0j5NPptyM0,2022-01-03T10:22:13Z,@mゆゆ-h7q,待ってました🥺💕✨<br>✨Kep1er❤️LOVE✨,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:13Z,@Smoodforlov,This song....is so AMAZING ❤,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:13Z,@ayammenak4273,Majuuu terus kepii1,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:12Z,@hpptwony,Bahiyyih prove that she&#39;s the main character even with 5 seconds,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:11Z,@nctloona127,please support all of the girls rn ♡,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:11Z,@Idkidkidkikdikdk,They look so pretty omg,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:10Z,@くどうかれん,사랑해❤️❤️❤️❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:10Z,@さくらパーク,おめでとう！,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:10Z,@atnamarb,GO GOO,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:09Z,@mellynia2121,Bahiyyih deserved more line,3
Kep1er,n0j5NPptyM0,2022-01-03T10:22:07Z,@なよんわんす,ダヨン❤️‍🔥,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:06Z,@htoitsintawng6438,Huning bahiyyih need more lines and SC time,2
Kep1er,n0j5NPptyM0,2022-01-03T10:22:05Z,@raymondsanders670,Lovely beautiful charming charismatic song/MV! Love it!!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:05Z,@Nashwasagar,queens first come back,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:04Z,@myu5814,デビューおめでとう！WA DA DA🌌🏃🏻‍♀️,2
Kep1er,n0j5NPptyM0,2022-01-03T10:22:03Z,@tarramadani5070,"atleast give yujin and bahiyying more screentime, mereka rank 2 and 3, tapi dapet ga selayak rank mereka",1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:03Z,@くどうかれん,ヨンウン愛してるー!!!!!!!!🦊💞💞💞,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:02Z,@anninditakalyana7843,lagunya melebihi ekspektasi huhu keren bgt merekaaa,1
Kep1er,n0j5NPptyM0,2022-01-03T10:22:01Z,@Laika_nasser,"Bahiyyih is supposed to take a big part , she got second place in the girls planet !!",5
Kep1er,n0j5NPptyM0,2022-01-03T10:22:01Z,@뇸뇸-m6f,채현공주야ㅠㅠㅠㅠㅠㅠ❤❤,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:01Z,@achan8521,最高！！！！！！,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:01Z,@hariellevi8829,케플러 짱,0
Kep1er,n0j5NPptyM0,2022-01-03T10:22:00Z,@true_stan_1621,Xiaoting showed her visuals 👑👑👑 indeed🥰🥰💙💙💙💙🇧🇩🇧🇩🇧🇩,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:59Z,@senatrsr2852,queens!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:59Z,@philyphi3702,"What remained in my mind after watching this is Yeseo&#39;s vibe, she matches the song very much, Dayeon and Mashiro as well.",9
Kep1er,n0j5NPptyM0,2022-01-03T10:21:59Z,@aanzwiee,Yes go kepler!!,1
Kep1er,n0j5NPptyM0,2022-01-03T10:21:58Z,@thvs_gf,LAS AMOOOO,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:58Z,@aidanaanrklv6419,Woooow so cool,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:55Z,@rarisapwarii916,Sick and tired of these flop comebacks. One after another flop 😡😡😡😡😡.,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:55Z,@bernadettecoraza5903,kep1er ❤️,1
Kep1er,n0j5NPptyM0,2022-01-03T10:21:55Z,@deadrosesdc,Bahiyyih you did very well I&#39;m proud of you 💕💕,4
Kep1er,n0j5NPptyM0,2022-01-03T10:21:54Z,@Holakawanku,"Oh my god!!! Yes yes yes, chaehyun and youngeun as main vocalist are really good",32
Kep1er,n0j5NPptyM0,2022-01-03T10:21:53Z,@sxjx05,after 5-6 listens now I&#39;m addicted frr our girls killed it,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:51Z,@nwaychitoo4193,kep1er,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:51Z,@nickigvrra,CHOI YUJIN I LOVE YOU WITH ALL MY HEART ❤️❤️❤️🥰🥰,1
Kep1er,n0j5NPptyM0,2022-01-03T10:21:50Z,@sachiedendesu,They gotta drop the O.O.O thing :/,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:50Z,@kubabuba3942,Guys we need to str3m harder!!!,2
Kep1er,n0j5NPptyM0,2022-01-03T10:21:50Z,@anggisawal,sayang sayangku semangatttt!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:49Z,@yakisoba5985,Hiyihlights let&#39;s stream bahiyyih&#39;s fancams since wakeone /swing did her dirty. ♡,1
Kep1er,n0j5NPptyM0,2022-01-03T10:21:48Z,@seriously9103,omgg,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:48Z,@nina-df3md,i want to like it but it’s not hitting that much for me 😭 also the line distribution…,1
Kep1er,n0j5NPptyM0,2022-01-03T10:21:48Z,@Idkidkidkikdikdk,Game over Wadadada!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:48Z,@uululifah3553,Da Yoen fighting ❤️❤️❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:47Z,@gyuul_hyuun,This sounds like something Cignature would do but with way better budget :D,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:47Z,@brachma8013,"I thought who won yesterday was Chaehyun, Bahiyyih, and Yujin 😣 I was a little disappointed with this distribution",1
Kep1er,n0j5NPptyM0,2022-01-03T10:21:46Z,@nqbmk7575,I hope they give Bahiyyih more line like I don&#39;t even notice her,1
Kep1er,n0j5NPptyM0,2022-01-03T10:21:46Z,@shaimamro5504,We didn&#39;t bring yujin and hiyyih here to give them only one line,1
Kep1er,n0j5NPptyM0,2022-01-03T10:21:46Z,@salsasabilla4816,I&#39;m really annoyed because hiyyih get a few lines :((,3
Kep1er,n0j5NPptyM0,2022-01-03T10:21:45Z,@tasyaaprilia9175,Fans : huening bahiyyih plis sing moreee<br><br>Also huening bahiyyih : wAdaDaaAaA,1
Kep1er,n0j5NPptyM0,2022-01-03T10:21:44Z,@정태복-z2x,Kepler! lt&#39;s cooler than lexpected❤❤,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:44Z,@chennliu4193,wadada is coming  !!,0
Kep1er,n0j5NPptyM0,2022-01-03T10:21:44Z,@LV1YY7,"I&#39;ve been waiting so long for this debut and it feels unreal how talented all of these girls are. Can&#39;t wait for being able to support you in all of your future activities, Kep1er. ❤<br>Good luck, for you&#39;re already all doing great. 🥺❤",0
