group,video_id,publishedAt,author,text,likeCount
TNX,4C7xGubTL90,2022-05-17T09:54:13Z,@emilythaw8700,우리 애기들 데뷔 축하해! 너무 멋지고 진짜 잘  나와요! 너무 자랑스럽다 우리 애기들! 많이 수고했어!!!!! 더 밝게 빛나자 🥳🎊💓,0
TNX,4C7xGubTL90,2022-05-17T09:54:13Z,@nursabrinamohdsaleh9837,SLAYYYY,0
TNX,4C7xGubTL90,2022-05-17T09:54:10Z,@shirleymacedoof,Parabéns pelo o debut meus amorzinhos desejo que vocês tenham muito sucesso e cheguem muito longe 🇧🇷❤️🥰👏🏽,0
TNX,4C7xGubTL90,2022-05-17T09:54:08Z,@jaysvibea8992,YEAH TNX SO COOL!,0
TNX,4C7xGubTL90,2022-05-17T09:54:03Z,@robertadccb,"MUITO KINGOS, OS MAIORES",0
TNX,4C7xGubTL90,2022-05-17T09:54:00Z,@debimayasari4316,KJDHDJGDIDH LOVE YOU ALLL BOYYYYYYYSS,0
TNX,4C7xGubTL90,2022-05-17T09:53:59Z,@limabiswas4541,They did NOT disappoint,0
TNX,4C7xGubTL90,2022-05-17T09:53:52Z,@Sunnnwoozzz,"Honestly, who here is borrowing mom, dad, sister &amp; brother&#39;s cell phones just for streaming",0
TNX,4C7xGubTL90,2022-05-17T09:53:52Z,@melreynswan6751,"I’m so proud of them! What a fantastic song, video, everything! Really hope this gets the attention it deserves.",13
TNX,4C7xGubTL90,2022-05-17T09:53:49Z,@han31_72,Congratulations on your debut 🎉🔥😍🤩,0
TNX,4C7xGubTL90,2022-05-17T09:53:45Z,@mrkgfd,"the sound is just addictive, their clothes, the rap, the vocal line, the dance. <br>We support TNX!! I can&#39;t wait to see in what their gonna become in the future 🔥🔥🔥",54
TNX,4C7xGubTL90,2022-05-17T09:53:36Z,@nanjetlahkumlahpai7436,Wow,0
TNX,4C7xGubTL90,2022-05-17T09:53:34Z,@warriorforever4030,Move,0
TNX,4C7xGubTL90,2022-05-17T09:53:31Z,@bridgiebrigita2616,Congratulations TNX on your debut!!!<br>2022 ROOKIE OF THE YEAR,8
TNX,4C7xGubTL90,2022-05-17T09:53:28Z,@warriorforever4030,I love you,0
TNX,4C7xGubTL90,2022-05-17T09:53:25Z,@ssei1280,ياحلوكمم,0
TNX,4C7xGubTL90,2022-05-17T09:53:25Z,@sugaringmind,KINGS,0
TNX,4C7xGubTL90,2022-05-17T09:53:24Z,@dhienyyy7683,Let&#39;s goooooo TNX ♡ I&#39;m so proud of you guys &lt;3 Fighting ~~♡♡,1
TNX,4C7xGubTL90,2022-05-17T09:53:22Z,@warriorforever4030,Давайте поддержим их,0
TNX,4C7xGubTL90,2022-05-17T09:53:21Z,@athirahtrah,"Okay now I can’t wait for their variety show, live, mubank, inkigayo, weekly idol n n n n n n moreee",0
TNX,4C7xGubTL90,2022-05-17T09:53:21Z,@annbaekhxiu6291,Aaaa bujang²kuuu,0
TNX,4C7xGubTL90,2022-05-17T09:53:18Z,@vlogbekkout7833,Congratulations TNX,0
TNX,4C7xGubTL90,2022-05-17T09:53:16Z,@hagridlemonhead611,"I am at lost for words. This can’t  be your debut, too good. My mind is blown, you guys went beyond and above my imagination. I can stop watching this!!! 🔥❤️❤️❤️❤️❤️❤️❤️❤️🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 Congradulations!!!!",0
TNX,4C7xGubTL90,2022-05-17T09:53:15Z,@amandagoncalves56,"SÉRIO, QUE PERFEITO",0
TNX,4C7xGubTL90,2022-05-17T09:53:14Z,@ruveydayigit50,Waaaoooww its crazy,0
TNX,4C7xGubTL90,2022-05-17T09:53:13Z,@warriorforever4030,Ееееееееееееее,0
TNX,4C7xGubTL90,2022-05-17T09:53:08Z,@tsl_xii,THIS IS MY TYPE OMGGGGT,0
TNX,4C7xGubTL90,2022-05-17T09:53:07Z,@raschellsanchez1234,Felicidades chicos ❤️,0
TNX,4C7xGubTL90,2022-05-17T09:53:05Z,@ssei1280,ياخي ايش ذا الإبداع ما شاء الله بسس,0
TNX,4C7xGubTL90,2022-05-17T09:52:50Z,@Blah-Blah-Blah143,"Fabulous debut, great song, great MV, great performance and choreo. Well done guys! They are so evenly matched but each have their own charisma. I predict they will go far. But please Psy these guys don&#39;t need the auto-tune vocal FX in parts. Let them shine their own notes, the song don&#39;t need it and they have the chops.",0
TNX,4C7xGubTL90,2022-05-17T09:52:50Z,@staylouder2004,QUE TEMAZOOOOO,0
TNX,4C7xGubTL90,2022-05-17T09:52:47Z,@Bontlenawa,"For a debut its really good. They will find their sound sooner or later cos right now they sound like a mixture of 2 or 3 groups already in existence. But a debut is a 1st step in the music world, lookinh foward to their evolution",0
TNX,4C7xGubTL90,2022-05-17T09:52:47Z,@heey5281,AHHHHHHHH IM SO EXCITEDDDDDDDD,1
TNX,4C7xGubTL90,2022-05-17T09:52:44Z,@serena5293,This is what we lack in the 4th gen kpop industry rn like urgg u guys SLAYYYY ♡♡♡ keep on going!,1
TNX,4C7xGubTL90,2022-05-17T09:52:43Z,@armyforever3324,Wow.... 🤩🤩,1
TNX,4C7xGubTL90,2022-05-17T09:52:40Z,@nanobek2077,its addictive now its my new drug,0
TNX,4C7xGubTL90,2022-05-17T09:52:33Z,@Staythx,Don’t get me wrong this gives me skz vibes and I really like it one of the best debut song ever the whole album is amazing <br>TNX fighting ! &lt;3,1
TNX,4C7xGubTL90,2022-05-17T09:52:32Z,@ayesharaza2111,Most awaited comeback    tnx debut song  rock  performance,1
TNX,4C7xGubTL90,2022-05-17T09:52:26Z,@itsyourboiskinnypenis7120,Der Beat hat mich absolut zerrissen,0
TNX,4C7xGubTL90,2022-05-17T09:52:26Z,@yndliu,mind: BLOWN,0
TNX,4C7xGubTL90,2022-05-17T09:52:25Z,@Cutie_Dimples,so addictinggggggggg.. I LOVE THISSS,0
TNX,4C7xGubTL90,2022-05-17T09:52:21Z,@AuraMoment_444,I think you all is always come in Grammy Award and I can&#39;t wait to this movement❤❤❤,0
TNX,4C7xGubTL90,2022-05-17T09:52:19Z,@serlytriyana4631,Lha kok viwers nya cuma 6 ribu,0
TNX,4C7xGubTL90,2022-05-17T09:52:16Z,@xuchozz958,I’m so proud of them!!,0
TNX,4C7xGubTL90,2022-05-17T09:52:14Z,@ajdkvhsg639,i won&#39;t stop strm1ng,0
TNX,4C7xGubTL90,2022-05-17T09:52:14Z,@momoaskook7561,We P Nation😉,0
TNX,4C7xGubTL90,2022-05-17T09:52:04Z,@kpopsang3620,"Muy bien el concepto, los estilisimos, la música...me suenan así como algún que otro grupo con el mismo tipo de concepto, pero realmente amo este estili así que UN 10.",0
TNX,4C7xGubTL90,2022-05-17T09:52:04Z,@loki_doki_yo,"I JUST, CAN&#39;T CLOSE MY MOUTH. OH MY GOD",0
TNX,4C7xGubTL90,2022-05-17T09:52:03Z,@oktariprastika5384,CONGRATS FOR TNX DEBUTT🔥🔥🥰😍😍😍😍,0
TNX,4C7xGubTL90,2022-05-17T09:52:00Z,@kll1_167,Proud!!,0
TNX,4C7xGubTL90,2022-05-17T09:52:00Z,@sristi1536,This was such a BOP!! Loved it from the beginning to the end!! So proud of ya&#39;ll.. this was worth all the wait!! TNX hwaitinggg!!!✨✨,4
TNX,4C7xGubTL90,2022-05-17T09:52:00Z,@jxsin._moves,Rap &amp; vocals on point,0
TNX,4C7xGubTL90,2022-05-17T09:51:55Z,@indurani4603,Speechless ✨ they are so dope boys they rocked it ✨✨✨ 💜,0
TNX,4C7xGubTL90,2022-05-17T09:51:51Z,@kia9510,"Come on everyoneeee, we can definitely reach 1M like the previous teaser",0
TNX,4C7xGubTL90,2022-05-17T09:51:51Z,@TheNart1234,"All of them look so stunning! (Junhyeok, Kyungjun, Sungjun, Hwi , Hyunsoo and Taehun)",0
TNX,4C7xGubTL90,2022-05-17T09:51:50Z,@sayali_li_li_,😍❤️,0
TNX,4C7xGubTL90,2022-05-17T09:51:48Z,@wawa_wa3154,"Muncul di beranda, dan enak bgt, salam kenal semuaa",0
TNX,4C7xGubTL90,2022-05-17T09:51:48Z,@taev9118,Ah i love it!!!,0
TNX,4C7xGubTL90,2022-05-17T09:51:39Z,@widissi7,WOAH the energy they radiate is so astronomical. Actually been noticing since That That challenge. Fighting!,0
TNX,4C7xGubTL90,2022-05-17T09:51:38Z,@kholifatulfitriyani8152,I&#39;m not okay right now this song so amazing,1
TNX,4C7xGubTL90,2022-05-17T09:51:36Z,@terezamatys4489,WOW! Hard to believe that this is a debut! Congratulations!,1
TNX,4C7xGubTL90,2022-05-17T09:51:32Z,@finazz,the vocal rap choreography visual synchronize all perfect,0
TNX,4C7xGubTL90,2022-05-17T09:51:30Z,@nelvi_7,Sigamos reproduciendo!. Vamos por esos 3M o más en 24hrs!!!,0
TNX,4C7xGubTL90,2022-05-17T09:51:30Z,@TheHalionx,&lt;3,0
TNX,4C7xGubTL90,2022-05-17T09:51:28Z,@woniewonie8531,omg I might be their fan from now,0
TNX,4C7xGubTL90,2022-05-17T09:51:28Z,@ardakarmanova9223,🔥🎶❣️,0
TNX,4C7xGubTL90,2022-05-17T09:51:23Z,@yoohniczxehorvejkul,I&#39;M SO PROUD OF THEM!!!!,0
TNX,4C7xGubTL90,2022-05-17T09:51:23Z,@aacyx0,Congratulations on your debut!<br>One of the best debut song. I&#39;m gonna vibe and dance on this everyday.,0
TNX,4C7xGubTL90,2022-05-17T09:51:22Z,@nyomet4546,🔥🔥,0
TNX,4C7xGubTL90,2022-05-17T09:51:19Z,@jxsin._moves,"Wow , the beats 😭",1
TNX,4C7xGubTL90,2022-05-17T09:51:16Z,@loki_doki_yo,THIS IS TOTALLY MY TYPE! AAACVVVVVKKKKK NEW FAVE GAGOOOO,1
TNX,4C7xGubTL90,2022-05-17T09:51:15Z,@mikarin4430,데뷔 축하해 ❣너무 멋있다😆💕,1
TNX,4C7xGubTL90,2022-05-17T09:51:14Z,@factsonly673,I&#39;m gonna cry...finally! Thank you p nation,2
TNX,4C7xGubTL90,2022-05-17T09:51:12Z,@ateezz2986,❤️❤️❤️❤️❤️,0
TNX,4C7xGubTL90,2022-05-17T09:51:10Z,@justfine6610,the choreography is hella satisfying🔥🔥,1
TNX,4C7xGubTL90,2022-05-17T09:51:09Z,@hanaapf,"WAAAAWW, THIS WAS SOOOO AMAZINGGGGG",5
TNX,4C7xGubTL90,2022-05-17T09:51:07Z,@tutukkarunia2564,"Lagunya, penampilan, tarian, semuanya sangat keren, ini benar-benar keren, aku akan menontonnya berkali-kali dan mencoba menghafal lagunya walaupun itu akan sangat susah ❤️❤️❤️",2
TNX,4C7xGubTL90,2022-05-17T09:51:04Z,@ssuminniee,Keep streaming everyone!,0
TNX,4C7xGubTL90,2022-05-17T09:50:59Z,@eminemin7769,"<a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=41"">0:41</a> sungjun<br><a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=72"">1:12</a> taehun<br><a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=32"">0:32</a> eunhwi<br><a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=25"">0:25</a> hyunsoo<br><a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=5"">0:05</a> kyungjun<br><a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=12"">0:12</a> junhyeok",3
TNX,4C7xGubTL90,2022-05-17T09:50:57Z,@tiyo7984,&quot;비 켜&quot;,0
TNX,4C7xGubTL90,2022-05-17T09:50:55Z,@madoskee,"I&#39;m proudest for Eunhwi here. Vast improvement from his Loud days. From a non dancer then, he dances like a pro now.",1
TNX,4C7xGubTL90,2022-05-17T09:50:49Z,@fatoomjk2483,"You have performed amazing,I wish you success in your new life,I will support you forever&lt;3",1
TNX,4C7xGubTL90,2022-05-17T09:50:48Z,@peachy_drink,Congrats on your debut ^^,0
TNX,4C7xGubTL90,2022-05-17T09:50:44Z,@trensage,woah !! they r gonna turn the tables!!!!!!,0
TNX,4C7xGubTL90,2022-05-17T09:50:43Z,@ssuminniee,This song will be stuck in my head for months,0
TNX,4C7xGubTL90,2022-05-17T09:50:42Z,@karlamoreno1129,🤩🤩🤩🫶🏻🫶🏻🫶🏻👏🏼👏🏼👏🏼👏🏼,0
TNX,4C7xGubTL90,2022-05-17T09:50:39Z,@yoonpyaepyaeyoon1252,TNX,0
TNX,4C7xGubTL90,2022-05-17T09:50:39Z,@yumasdiary,Congratulations to your debut guys,0
TNX,4C7xGubTL90,2022-05-17T09:50:39Z,@aerihwannie,"aaaaa they are finally debuted!!! proud of you, TNX!!",0
TNX,4C7xGubTL90,2022-05-17T09:50:34Z,@finazz,way up way up way up,0
TNX,4C7xGubTL90,2022-05-17T09:50:32Z,@maymyatnoethu9808,"Omg, that&#39;s soooo cool 😭비겨 Let&#39;s go 🔥",0
TNX,4C7xGubTL90,2022-05-17T09:50:30Z,@kholifatulfitriyani8152,This song so cool,1
TNX,4C7xGubTL90,2022-05-17T09:50:29Z,@maeshieltaganahan3549,&quot;Everyone watch our entrance in silence.&quot;🤯,0
TNX,4C7xGubTL90,2022-05-17T09:50:24Z,@cheonjunhyeok1838,Chero is so attractive,0
TNX,4C7xGubTL90,2022-05-17T09:50:23Z,@simunhon,بكبكبكبكببيييييي,0
TNX,4C7xGubTL90,2022-05-17T09:50:23Z,@allyy8568,ahhhh Icant believe thiss 😭😭😭😭😭😭😭😭🎉🎉🎉🎉🎉🌹🌹🌹,0
TNX,4C7xGubTL90,2022-05-17T09:50:17Z,@abexxy9732,Candu bangett bikyeora bikyeo..,0
TNX,4C7xGubTL90,2022-05-17T09:50:16Z,@loki_doki_yo,AAACVVVVVKKKKK I&#39;M STANNING OMGGGGHH,0
TNX,4C7xGubTL90,2022-05-17T09:50:16Z,@christinanataliadahemat9552,"TNX is here, please move y&#39;all",0
TNX,4C7xGubTL90,2022-05-17T09:50:16Z,@selviacathrine1203,The MV is sooo goood,0
TNX,4C7xGubTL90,2022-05-17T09:50:10Z,@leslieannmalicdem6764,proud pre debut fan here!!!,0
TNX,4C7xGubTL90,2022-05-17T09:50:10Z,@ajdkvhsg639,song of the year goes to MOVE,0
TNX,4C7xGubTL90,2022-05-17T09:50:09Z,@ajdkvhsg639,song of the year goes to MOVE,0
TNX,4C7xGubTL90,2022-05-17T09:50:09Z,@kghbnvhb3028,ดีมากกก,0
TNX,4C7xGubTL90,2022-05-17T09:50:08Z,@cheonjunhyeok1838,Going on my way on my way on my way,0
TNX,4C7xGubTL90,2022-05-17T09:50:08Z,@mrittikarajvasu5818,Somehow giving me SuperM vibes uwuwuuwu !!!!,0
TNX,4C7xGubTL90,2022-05-17T09:50:01Z,@factsonly673,Now that&#39;s a megahitfabulousKINGshit DEBUT! <br>Slay kings!,2
TNX,4C7xGubTL90,2022-05-17T09:50:01Z,@sheen5224,CONGRATULATIONS TNX!!,0
TNX,4C7xGubTL90,2022-05-17T09:49:59Z,@onzaligayary3675,Hope they are successful in the future ✨🤍,1
TNX,4C7xGubTL90,2022-05-17T09:49:58Z,@SunhaJae,This is such a bopp,0
TNX,4C7xGubTL90,2022-05-17T09:49:54Z,@jasonjessiepchi2275,ITS PRETTY OMGGG !!,0
TNX,4C7xGubTL90,2022-05-17T09:49:53Z,@loki_doki_yo,OMG THIS IS A MASTERPIECE!!! WOW,0
TNX,4C7xGubTL90,2022-05-17T09:49:53Z,@christinanataliadahemat9552,Finally you guys did it!!!!!!!,0
TNX,4C7xGubTL90,2022-05-17T09:49:53Z,@abm3091,This is soo good,0
TNX,4C7xGubTL90,2022-05-17T09:49:53Z,@beabaenbyu,Minggir yuk minggir,0
TNX,4C7xGubTL90,2022-05-17T09:49:52Z,@kia9510,stan tnx for clear skinƪ(˘⌣˘)ʃ,0
TNX,4C7xGubTL90,2022-05-17T09:49:51Z,@rizkialysa,Kece parah😵😵😵😵,0
TNX,4C7xGubTL90,2022-05-17T09:49:47Z,@Voxcoee,لطيفففين🇮🇶🇮🇶,0
TNX,4C7xGubTL90,2022-05-17T09:49:47Z,@simunhon,I&#39;m not well,0
TNX,4C7xGubTL90,2022-05-17T09:49:46Z,@millagiron2784,I LOVED THIS SO MUCHHHHHH❤,0
TNX,4C7xGubTL90,2022-05-17T09:49:46Z,@purple_rytaa2511,Waaaaaaaaaaa!!!! CONGRATULATIONS ON YOUR DEBUT!!!,0
TNX,4C7xGubTL90,2022-05-17T09:49:45Z,@atiny_swaggg5925,This song is addictive God I love it,0
TNX,4C7xGubTL90,2022-05-17T09:49:44Z,@zmzmgarnet5128,pnation is putting a statement rn,0
TNX,4C7xGubTL90,2022-05-17T09:49:38Z,@TheBellanabilla,Wow,0
TNX,4C7xGubTL90,2022-05-17T09:49:36Z,@pikkibubu701,Handsome 👍 your voice 😭😭😭 Very very good aaaaaa sungjunnnnnn ❤️❤️,0
TNX,4C7xGubTL90,2022-05-17T09:49:33Z,@millagiron2784,&quot;비켜 비켜&quot; this part its just -- 😳,0
TNX,4C7xGubTL90,2022-05-17T09:49:32Z,@agustinleonita551,pecaaaaaah.. keren kece parah TNX 😍,0
TNX,4C7xGubTL90,2022-05-17T09:49:32Z,@hidayahsabtu,Yas yas yas. I&#39;m here because i support PSY. Go go PNation,0
TNX,4C7xGubTL90,2022-05-17T09:49:32Z,@nurfitriinsyirah5024,Let&#39;s support this new boy group 🥰,0
TNX,4C7xGubTL90,2022-05-17T09:49:26Z,@ТвойСемпай-в8л,Надеюсь вы станете всемирно известными &lt;3,0
TNX,4C7xGubTL90,2022-05-17T09:49:24Z,@genesisgordon4558,"Amazing debut tnx more talented , visual , rapping etc",0
TNX,4C7xGubTL90,2022-05-17T09:49:21Z,@karlapacalioga,CONGRATULATIONS TNX!!!!,0
TNX,4C7xGubTL90,2022-05-17T09:49:17Z,@zadzuzone907,The song is so possitive vibes and TNX is best packaging,0
TNX,4C7xGubTL90,2022-05-17T09:49:15Z,@niki1dvu,"WOW WOW WOW, THIS SOOO OMG",0
TNX,4C7xGubTL90,2022-05-17T09:49:14Z,@Bubbles7321,"This choreography is fireee, the song is so catchy and the mv itself is so pretty and I didn’t find myself becoming board at any point- the member’s fit the concept well, TNX FIGHTING!!!!",19
TNX,4C7xGubTL90,2022-05-17T09:49:12Z,@enhypenstan1080,TNX bestttt... <br>Visuals<br>Dancing<br>Singing<br>Performance.<br>Everything is on point iam so exited hwaiting TNX.....,1
TNX,4C7xGubTL90,2022-05-17T09:49:11Z,@quroatinabila6882,"really crazy, like heating up to fly🔥🔥🔥🔥",0
TNX,4C7xGubTL90,2022-05-17T09:49:05Z,@sequoia4643,Waaa DAEBAK!!! THIS IS SO DOPE!! 🔥🔥 PNation group is really worth to wait....,0
TNX,4C7xGubTL90,2022-05-17T09:49:03Z,@novaalfionita9008,kereeeeen👏🏻 congrats for debut❤️,0
TNX,4C7xGubTL90,2022-05-17T09:48:58Z,@keyshalle,CONGRATULATIONS MY BOYS!!🤍🤍,0
TNX,4C7xGubTL90,2022-05-17T09:48:58Z,@kll1_167,TNX FIGHTING!!!,0
TNX,4C7xGubTL90,2022-05-17T09:48:58Z,@simunhon,انا ميت,0
TNX,4C7xGubTL90,2022-05-17T09:48:57Z,@Sunnnwoozzz,"Honestly, Hwi has a charm that I don&#39;t know what charm it is but made me believe in him since LOUD until now.",1
TNX,4C7xGubTL90,2022-05-17T09:48:54Z,@ur_sunshine,"they’re the next big thing, mark my words",0
TNX,4C7xGubTL90,2022-05-17T09:48:53Z,@ayslinaa,OMG OMG WOW,0
TNX,4C7xGubTL90,2022-05-17T09:48:48Z,@selena1830,"<a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=62"">1:02</a> the vocals are killing me-",32
TNX,4C7xGubTL90,2022-05-17T09:48:40Z,@harshadagaonkar9978,Oh my God this was such a surprise for me 😳 they are killing it.,0
TNX,4C7xGubTL90,2022-05-17T09:48:39Z,@saldinspace,AAAA KEREEENNN 😭😭😭😭😭😭😭👏👏👏👏👏👏,0
TNX,4C7xGubTL90,2022-05-17T09:48:38Z,@iffahizzati7213,yall lets streamm,0
TNX,4C7xGubTL90,2022-05-17T09:48:37Z,@zbonecore,AAAA INI KEREN BANGET PARAH,0
TNX,4C7xGubTL90,2022-05-17T09:48:34Z,@lilymizbiz,this totally slays they have a bright future.,0
TNX,4C7xGubTL90,2022-05-17T09:48:29Z,@pikkibubu701,Junhyeok 😭😭😭😭 why you !!!!,0
TNX,4C7xGubTL90,2022-05-17T09:48:26Z,@user-ym6ds9gt6p,"congratulations on your debut, boysssss",0
TNX,4C7xGubTL90,2022-05-17T09:48:25Z,@jerobehh,LOUDER THIS IS PNATION🔥❤️,0
TNX,4C7xGubTL90,2022-05-17T09:48:24Z,@EndiFeng,so proud of them boys! GO TNX!,0
TNX,4C7xGubTL90,2022-05-17T09:48:24Z,@하나-리아,Mh...something is missing...or maybe there are too many vocal effects I don&#39;t know. <br>I&#39;ll get an opinion on their second MV,0
TNX,4C7xGubTL90,2022-05-17T09:48:19Z,@Jacaranda_LineDance,TNX 데뷔 축하해~~~♡ 멋지고 멋지며 대견하고 대견하다~~~!! 너희 앞을 가로막는건 아무것도 없어~ 다 비키라그래~~~!!  정상을 위해 이제 첫발 내디뎠다. TNX 가좌~!!,1
TNX,4C7xGubTL90,2022-05-17T09:48:18Z,@user-ym6ds9gt6p,HEY,0
TNX,4C7xGubTL90,2022-05-17T09:48:17Z,@wnastarlight,"<a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=34"">0:34</a> this reminds me of skz domino",4
TNX,4C7xGubTL90,2022-05-17T09:48:16Z,@keyshalle,I REALLY LOVE THIS SONG,0
TNX,4C7xGubTL90,2022-05-17T09:48:15Z,@popstannn,Stannnnnnnn🔥🔥🔥🔥,0
TNX,4C7xGubTL90,2022-05-17T09:48:15Z,@rosieareblack,Im so proud of them😭,0
TNX,4C7xGubTL90,2022-05-17T09:48:14Z,@DewieRindu,Whaooo so good,0
TNX,4C7xGubTL90,2022-05-17T09:48:14Z,@sefa8528,"<a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=41"">0:41</a> sungjun<br><a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=72"">1:12</a> taehun<br><a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=32"">0:32</a> eunhwi<br><a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=25"">0:25</a> hyunsoo<br><a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=5"">0:05</a> kyungjun<br><a href=""https://www.youtube.com/watch?v=4C7xGubTL90&amp;t=12"">0:12</a> junhyeok",1
TNX,4C7xGubTL90,2022-05-17T09:48:07Z,@moth3265,Oh wow im in awe of their talent,0
TNX,4C7xGubTL90,2022-05-17T09:48:06Z,@heey5281,FIGHTING!!!!!!!!!!,1
TNX,4C7xGubTL90,2022-05-17T09:48:06Z,@rikmawati5806,Akhirnya yang di tunggu-tunggu😍🥰,0
TNX,4C7xGubTL90,2022-05-17T09:48:03Z,@iamlidya944,akhirnyaaaaaaaa,0
TNX,4C7xGubTL90,2022-05-17T09:48:02Z,@inp1963,CONGRATS ON YOUR DEBUT TNX !!!,0
TNX,4C7xGubTL90,2022-05-17T09:47:59Z,@cutesomex,WOWWW!!,0
TNX,4C7xGubTL90,2022-05-17T09:47:58Z,@huguettethioliere9101,❤❤❤❤❤🥳🥳🥳,0
TNX,4C7xGubTL90,2022-05-17T09:47:57Z,@gigicrys,WE P NATION!,0
TNX,4C7xGubTL90,2022-05-17T09:47:56Z,@eirinikocheila4778,GOD DAMN,0
TNX,4C7xGubTL90,2022-05-17T09:47:54Z,@imexolhzt7131,Jloud : tnx sunbaenim:&quot;),1
TNX,4C7xGubTL90,2022-05-17T09:47:51Z,@nurulhasanah7593,"Psst! Minggirlah, minggirlah<br>Whoaaa setelah penantian yuhuu congratulations",0
TNX,4C7xGubTL90,2022-05-17T09:47:51Z,@harzareckhst,I&#39;m not really into boy group but this song is really good! They need to become big!,4
TNX,4C7xGubTL90,2022-05-17T09:47:49Z,@lia_renjunsorange6088,"Too good to be a debut song, the boys slayed",1
TNX,4C7xGubTL90,2022-05-17T09:47:44Z,@katherinelisbethescobarpol9043,Aaaaa esto si es bello señores😗🤟🤟,0
TNX,4C7xGubTL90,2022-05-17T09:47:44Z,@Aurie_d,Uhmmmm.... Okay. Hello there 😌😊💕💕,0
TNX,4C7xGubTL90,2022-05-17T09:47:41Z,@hibear8446,TNX famous!!,0
TNX,4C7xGubTL90,2022-05-17T09:47:37Z,@mahdise.s6902,جونننننننن,1
TNX,4C7xGubTL90,2022-05-17T09:47:36Z,@StayZ_8,I’M IN LOVE WITH THIS SONG,15
TNX,4C7xGubTL90,2022-05-17T09:47:36Z,@imexolhzt7131,Semangat sungjunku,2
TNX,4C7xGubTL90,2022-05-17T09:47:34Z,@creamysr,SERIUS GUE BANGGA BANGETTT AMA KLEN,1
TNX,4C7xGubTL90,2022-05-17T09:47:28Z,@andreamayala215,One of the best debut I’ve ever seen !!!! Congratulations!!!,1
TNX,4C7xGubTL90,2022-05-17T09:47:27Z,@mahdise.s6902,شوهراممممممم,0
TNX,4C7xGubTL90,2022-05-17T09:47:25Z,@StayZ_8,One of the best debuts in kpop,2
TNX,4C7xGubTL90,2022-05-17T09:47:23Z,@nongsanthimaichaipo2843,พึ่งเจอน้องๆเมื่อวานนี้ในรายการ เลยตัดสินใจตามเลย แบบอมกกก อึ้งมากทั้งไลน์เต้นทั้งเสียง ควรคู่กับความแมสมากๆๆๆ🥹🫶🏻,0
TNX,4C7xGubTL90,2022-05-17T09:47:20Z,@eny.ruto1872,OMGGGGGG THEY ARE SO ADORABLE &lt;3 I LOVE YOU GUYS ♡♡ FIGHTING P NATION AND LET&#39;S GOOOOOOOOO TNX  :)),4
TNX,4C7xGubTL90,2022-05-17T09:47:19Z,@biatmr,THIS DEBUT😭❤️,0
TNX,4C7xGubTL90,2022-05-17T09:47:14Z,@moonyari,MY BOYSSSS IM SO PROUD OF THEM!!! &lt;333,0
TNX,4C7xGubTL90,2022-05-17T09:47:11Z,@Hiikahere,OMG they nail it 🔥🔥🔥🔥🔥,0
TNX,4C7xGubTL90,2022-05-17T09:47:11Z,@ennattwn,GIVE WAY. PNATION BOYS ARE HEREEEEEE,0
TNX,4C7xGubTL90,2022-05-17T09:46:59Z,@sunniasih___,Omg eunhwi&#39;s rap so good 😍😍 👏👏👏,2
TNX,4C7xGubTL90,2022-05-17T09:46:58Z,@tanishaarathore27,"okay, i love it.",0
TNX,4C7xGubTL90,2022-05-17T09:46:58Z,@dior6103,I hope they will receive a trophy in this debut on music show🥺 I hope the LOUD fans still active in voting🥺🤍,1
TNX,4C7xGubTL90,2022-05-17T09:46:54Z,@orinsapin1186,Kfkgieogkfir-<br>I&#39;m stanning asap-<br><br>P.s-- can we talk about how much Kyungjun looks like Jinnie fron Nmixx?-,1
TNX,4C7xGubTL90,2022-05-17T09:46:51Z,@angela_5860,Congrats on your debut guys!  WE P NATION! YOU&#39;RE KILLING IT!,0
TNX,4C7xGubTL90,2022-05-17T09:46:45Z,@sunxallo,❤️❤️,0
TNX,4C7xGubTL90,2022-05-17T09:46:45Z,@inp1963,ROTY,0
TNX,4C7xGubTL90,2022-05-17T09:46:43Z,@itsmaya7885,"Love u boys, we support u 😍❤",0
TNX,4C7xGubTL90,2022-05-17T09:46:42Z,@urmn_,Cakep bener si!,1
