group,video_id,publishedAt,author,text,likeCount
Kep1er,o5JSBiEfQR0,2021-12-28T16:36:24Z,@aracelyfernandezhuamani3001,"Waaaaa muerooo, pero dejare de vivir cuando debuten, son las mejores waaa me siento orgullosa de ver a todas",9
Kep1er,o5JSBiEfQR0,2021-12-28T16:36:23Z,@multifandom9666,Aaaaa me va a dar algo xd,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:36:20Z,@sofiabravo9781,las he esperado por mucho tiempo lindas 😭,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:36:17Z,@hatdowwg.5859,"YAHHHHH, SHUTANGINAAAAAAAA KEP1ERRRRRR!!",0
Kep1er,o5JSBiEfQR0,2021-12-28T16:36:13Z,@rubenandreguevara2817,"Este teaser lo hemos estado esperando ya por mucho tiempo, me alegra por las chicas de kep1er, por fin veremos su debut y será espectacular 😍😍😍😍😍",38
Kep1er,o5JSBiEfQR0,2021-12-28T16:36:13Z,@gefnuppland4810,Lets see.,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:36:12Z,@jenchulichaeng-3466,KEP1ER IS COMING!!!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:36:01Z,@dBager,"Choi Yujin, the Beautiful Leader of <a href=""http://www.youtube.com/results?search_query=%23kep1er"">#Kep1er</a> is the moment! 🥰😍🥰<br><a href=""http://www.youtube.com/results?search_query=%23%EC%B5%9C%EC%9C%A0%EC%A7%84"">#최유진</a> <a href=""http://www.youtube.com/results?search_query=%23choi_yujin"">#CHOI_YUJIN</a> <a href=""http://www.youtube.com/results?search_query=%23choiyujin"">#ChoiYujin</a> <a href=""http://www.youtube.com/results?search_query=%23clc"">#CLC</a>",1
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:56Z,@thestarchapter,one thing we know for sure is that this song is going to be forever iconic in kpop history,8
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:55Z,@BiancaMayumiSusuki,WA DA DA DAAA!!!! YES GIRLSSSSS,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:52Z,@andreachinchilla7995,Solo 29 segundos y ya quede enamorada!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:49Z,@rev_sparkling721,最高のbeatと最強メロディ<br>WA DA DAしか勝たん♫,3
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:47Z,@agendasintiempo2225,"ESTE GRUPO TIENE FUTURO, YA LO VEO VENIR ✨🎉 ME ENCANTA ESTE CONCEPTO, ME ENCANTA LOS VESTUARIOS, ME ENCANTA EL RITMO, ME ENCANTAN LAS CHICAS  ME ENCANTA TODO.. ESTO SERÁ UN ÉXITO✨",133
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:45Z,@alexanderuseda4847,Se ve que esta buenísima la canción con este teaser. Tengo un gran hype por Kep1er y este teaser lo hace muy bien. Éxitos a las chicas en su debut. Ya solo toca esperar el cumbion que nos traen. No se cuantas veces me he visto el teaser pero voy a seguir repitiendolo,308
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:44Z,@isabeeeeelv,Wa da da daaaa,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:38Z,@joyiarchive,CAN&#39;T WAIT OMG,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:34Z,@andreachinchilla7995,OMG!!!!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:32Z,@xname2265,Wa da da!!!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:30Z,@knbat1,Let’s go girls❤️,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:29Z,@sa_11t,طيب و متى بينزل التيزر الثاني؟ ؛),0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:28Z,@AmandaEnRose,"HIKARU ENTENDA, VOCÊ ESTÁ PERFEITA!!!",15
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:27Z,@DilanaJiménez-w3f,Las amoo,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:23Z,@mayar8425,حماسس😭😭,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:23Z,@alxjwy,DIOS NO PUEDO MAS ES MUY BUENO,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:21Z,@sayana8649,AHHHHH,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:14Z,@rosaiselaaruquipamachicado8640,oooooooooo baeghing es rubia !!!!!!!!!!!!!!!!! me ancanta 💜💜💜💜💜💜,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:12Z,@26eHDeP2,NEW QUEENS HAVE ARRIVED,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:08Z,@mariittesaavedrabernales8954,OMG,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:07Z,@ajofe,I&#39;m so excited 🤩,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:35:05Z,@carara07,WA DA DA DA!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:57Z,@almasyanira,ROTY,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:57Z,@valeriarvv,sounds like a bop,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:53Z,@mayjolatte6415,WAAAAAAAA TEREAK GAKTUUUUUHHHHH 😭😭😭😭😭,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:51Z,@tamagotchi02rf25,"Can&#39;t wait,fighting",1
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:47Z,@melaniegq250,ALREADY A BOP,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:47Z,@JR2K19_,Vem aí vem aí vem aí S2,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:40Z,@mysh0ii,WHATEVER THE FANDOM NAME WILL BE LETS GOO WADADAAA 🧎🏻‍♀️🧎🏻‍♀️,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:40Z,@azkiar9499,CAN&#39;T WAIT,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:28Z,@hueta9075,Aaaaa,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:20Z,@unknownx1662,LET&#39;S GOOOO,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:17Z,@mariadelcarmensalinasvelaz2124,"OMGGG, Much success my girls!<br>BAHIYYIH You are so cute 💜",0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:16Z,@dee-qx4mk,FIGHTING KEP1ER,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:15Z,@ashleyayala301,I&#39;m so excited!! Fighting Kep1er!! Love them <b>-</b>,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:13Z,@auroraarenas275,"Lo lamento pero tengo que decirlo, desde este momento se nota que este debut va a ser... <br><br><br><br>EL DEBUT DEL AÑO!!!! 🤩♥️😍 <br>Me siento muy orgullosa de mis niñas ♥️♥️ 🇲🇽🇲🇽",190
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:08Z,@isnt_alxna,I&#39;M PROUD OF YOU GUYS 💯,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:08Z,@watchingdrama4577,♡︎♡︎♡︎♡︎,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:06Z,@Stephanie-wp8xu,Omg,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:34:06Z,@吳家輝-w7y,I Can&#39;t Wait. Kep1er Fighting 💜💜💜,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:52Z,@haruhizoldyck8951,"Dios! No puedo esperar más que debuten. Tienen tremendo potencial, los vocales, el baile, todo!!! Ellas lo harán genial &lt;33",95
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:47Z,@claudiacolmenaresreina3828,❤️,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:45Z,@lameimsi,CHAEHYUN MY LOVE,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:45Z,@ælalo,Omg yasssss,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:40Z,@jesusfrrotocard3142,432,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:31Z,@sa_11t,اااهه مش عارفة اخرج ؛),1
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:30Z,@putriartinikhairunnisa2660,LETSSS GOOOOO,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:25Z,@123-e4l7n,The amount of time I’m replying this is unhealthy lol,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:23Z,@putriartinikhairunnisa2660,AAAAAAAAAAA,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:22Z,@jewel7661,ANG GAGANDA!!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:22Z,@antoblen,OMG,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:21Z,@lhrnrvr,765 k subs for now,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:19Z,@antoblen,SE VIENE SOTY,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:18Z,@leonieleonie6960,IT SOUNDS SO GOOD I AM SO EXCITED,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:15Z,@violetah2924,Fighting❤️,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:08Z,@chaeislove4078,WADADA ❤️,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:05Z,@nole2996,م شبعت وش هال٣٠ ثانية  T_T,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:02Z,@beepbeep4287,So happy for Yujin but sad for the rest of the CLC girls.,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:33:01Z,@TaeTea-ForceMochi,¡Se nos viene arte gente!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:58Z,@lhrnrvr,cant waaaaait,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:57Z,@whoim6216,KEP1ER WORLD DOMINATION,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:56Z,@sugarjelly4578,keep str3aming,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:54Z,@Frozepunk,Waiting........,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:48Z,@amphidis,LAS AMO,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:47Z,@caaleleuo,KEPIIII,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:42Z,@chiwachiwa3505,cant wait for first WIN at music show,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:39Z,@caaleleuo,WA DA DA DA,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:32Z,@mzuwkao367,648,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:22Z,@luv4taesan,WA DA DA DA,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:17Z,@snegurochek_boy,Wow 💘 💖 😍 🥰 ❤ ❣ 💘 💖 😍 🥰 ❤ ❣ 💘 💖 😍 🥰 ❤ ❣ 💘 💖 😍 🥰 ❤ ❣ 💘 💖 😍 🥰 ❤ ❣ 💘 💖 😍 🥰 ❤ ❣ 💘 💖 😍 🥰 ❤ ❣ 💘 💖 😍 🥰 ❤ ❣ 💘 💖 😍 🥰 ❤ ❣ 💘 💖 😍 🥰,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:12Z,@login0325,Go Dayeon!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:11Z,@hiyyih___,Siento que va a estar hermosa la canción ya la amo,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:02Z,@moi39636,OMG YASSSSSSSSS IT IS ALREADY SO CATCHY!!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:02Z,@xtayx155,This is gonna be a bop,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:32:01Z,@zahra-qf8hf,QUEENNNNN,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:49Z,@HinataHyuga-hm6jf,يااااااااااا باهي بالاشقر 😭😭😭😭,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:48Z,@jekas1074,KEREN BGT!!<br>GASABAR TGL 3 JANUARI 2022.<br>STREAM YA GES NANTI &gt;&lt;,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:47Z,@gatotriste13,Wa da da soty,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:47Z,@yevely6070,IM SO EXCITED,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:41Z,@fearlessvoya9e919,Keep streaming everyone! Our goal is 1.2M views in 24H cause we need to go all out once the MV drops,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:37Z,@darylm.8524,Oh my gosh 😆 I’m so excited,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:37Z,@gatotriste13,Gracias chicas x tremendo arte,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:21Z,@chittiy1635,Uyyy medyo katunog ng Woo Waa ng DIA OMGGG LUV ITTTT❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🥳🥳🥳,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:20Z,@butter_fly173,مين ذول,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:18Z,@jesusfrrotocard3142,782,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:15Z,@erica7226,PINK HAIRED CHAEHYUN I LOVE,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:12Z,@agustinasilva7292,Ya me emocioné y apenas es un teaserrrrrrr,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:09Z,@Ramses060784,Shen xiaoting must be in the center 👍,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:08Z,@pshev,UGH FINALLY,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:31:00Z,@rubimoreno7570,"Recuerden hacer str34m al teaser, la meta es de 2.5M en 24hrs",0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:57Z,@vitoriarossiii,DEUS.Sua filha está preparada pra esse hino.,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:55Z,@toyiba4358,OMG I LOVE IT ALREADY AAAAAAAAAAAAAAAAA 😭❤️❤️❤️❤️YOU ROCK MY QUEENS OT9 FOREVER,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:55Z,@caaleleuo,CANT WAIITTT,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:50Z,@alexa9591,Yujinnnn finallyyyyyy ❤❤❤❤,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:49Z,@carlosmanuelflores3185,Someone call the paramedics because I WAS NOT READY!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:40Z,@blingbling7325,Could&#39;ve been perfect with Yurina.,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:39Z,@sa_11t,باهيييهه 😩😭,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:37Z,@celess.t7,WOW😍😍😍,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:23Z,@cindyamelia12ipa37,omg you go girls😭❤️,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:21Z,@avilaovandoedwardantonio2278,WAAAA YA QUIERO VER EL MV,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:21Z,@darckmn7923,I LOVE YOU BAHIYYIH💜💜💜💜,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:20Z,@domztibi3536,Let&#39;s go,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:19Z,@sleepines,finally xD,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:18Z,@israahmed3176,Omg I can’t wait,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:17Z,@roll2682,All the best KEP1ER ..I wish they get best success ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:11Z,@dwianinur_sa,Yaampun anak-anakku 😭😭😍😍,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:11Z,@jazminbautista9835,Que todo salga bien en el debut de las chicas 🙏💕,10
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:10Z,@mikaelrius7457,"Espere mucho por esto, se nos viene un temazooo♡♡",1
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:09Z,@ssamurai4234,cutes,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:01Z,@ulap545,aaaaa,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:30:00Z,@shye8477,so catchy i cant wait,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:55Z,@sa_11t,♡♡,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:55Z,@kyo5931,WA DA DA AWOOOGA,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:45Z,@kyo5931,EVERYONE LOOKS GORGEOUS,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:39Z,@aespamakingmoney,WA DA DA,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:38Z,@nosi4296,Son tan hermosas ❤️,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:38Z,@sa_11t,وا دا دا اااا,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:34Z,@fars6158,its good but wtf with hikaru hand at the end?,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:34Z,@why_amira,أعتقد اني الوحيدة الي كتبت تعليق عربي ⁦(ʃƪ＾3＾）,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:33Z,@souzacrenan,OMGGGGG,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:31Z,@eowynn.564,💓💓💓💓💓,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:31Z,@kyo5931,XIAOTING BAE U LOOK SO GOOD,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:26Z,@yenies2939,I am crazy their dance break,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:25Z,@duynguyen7684,Fighting Kep1er !!!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:22Z,@hamidahsuci7967,OMG SO TEEN CRUSH CONCEPT!!!,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:19Z,@kyo5931,KEP1ER IS COMING,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:19Z,@phoenixflame26,"it&#39;s been a Long Journey to get to Debut Show .<br>the will :<br>Bring Smiles to many ,<br>Put Flames in Hearts ❤️🔥 ,<br>Bring Tears to the eyes , because their Love is True .<br>They will Melt Hearts ❤️ ,<br>and much more",0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:17Z,@martinshong8443,Wa dada! 👏👏👏,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:08Z,@cocacola3292,Wadadadada,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:29:04Z,@seansswamp,Omg,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:55Z,@slodes.6634,i always keep finding music videos and teasers on stone music first instead of the group’s official channel for some reason<br><br>anyway like how i said on the other one it looks like we’re getting a catchy teen crush debut,2
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:53Z,@lena-je6yr,"everyone is pretty, everything looks nice and the song sounds catchy, i&#39;m looking forward to it!! let&#39;s go kep1er&lt;3",248
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:53Z,@bevin4699,I&#39;m sure that their first mv will be the first impact to everyone ❤️,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:52Z,@ncf4039,SHEN XIAO TING!!!!!!! OG HOW IVE MISSED YOU!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:47Z,@tyrant16bey,go kep1er,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:44Z,@KPOP4LIFE247,I was really hoping they wouldn&#39;t go this route 🤔🤔🤔,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:44Z,@therecordd,Esse debut tá vindo pra abalar todas as estruturas,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:35Z,@АгатаФьер,My girl Bahi😭,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:31Z,@juliazhan6501,OMG!! Va a ser la bomba coreana del 2022 ❤️❤️❤️ ho ho go Kep1er!!!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:31Z,@ni-rc1fo,SO HAPPY FOR THEM 🤍🤍🤍,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:26Z,@gfnicole,OMGGHAOSNWOSNAOSJLAAKA,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:26Z,@mzuwkao367,625,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:22Z,@dubu4531,I can&#39;t wait!! ❤️,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:21Z,@iy7091,Yey,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:21Z,@baotrung3822,Wao 😲,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:19Z,@biancamedina700,Xiaoting center!!!,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:18Z,@sa_11t,يجننننن احبهمممم,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:14Z,@ni-rc1fo,YESSSSS,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:13Z,@Rhnsnnaaa,OMG I CAN&#39;T WAITT😭🔥,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:12Z,@Sa_ab05,مقدددر,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:11Z,@shiikex,"I&#39;m very excited, Kep1er is doing an excellent job.",0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:10Z,@Akari-hk4xk,super!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:10Z,@nereasproyect9440,KEP1ER ROTY,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:08Z,@Sa_ab05,حماااسا,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:06Z,@hilarynicoleranola1083,THE LONG WAIT IS OVER OMGGG I&#39;M SO EXCITED 🤩🤩🤩,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:03Z,@nereasproyect9440,WA DA DA SOTY,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:01Z,@ol.3917,Se llegó la hora!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:28:00Z,@ANAKRATHSASEANAKEO,Present here predebut fan,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:58Z,@Sa_ab05,نووووووو التيزر يجنننن,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:56Z,@ilobyuta,&lt;3,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:56Z,@nereasproyect9440,QUÉ BONITAS,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:55Z,@sa_11t,Hikaru😩❤,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:53Z,@siskalismaptr,Let&#39;s support their debut as hard as they work for us!! They really deserve all these wait from us!!,45
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:52Z,@user-sc2sz1pm1e,みんな可愛すぎだろ！,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:47Z,@nereasproyect9440,LAS ADORO DIOS,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:42Z,@knight555,小婷真的有夠腰瘦！,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:40Z,@lrs5cz130,WADADA MY SONG,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:39Z,@daisydaeminmiu,มาแน่,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:31Z,@moodoverdose5169,YESSSSSSS XIAOTING,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:27Z,@maylodyyyyyy,ในที่สุดก็ใกล้จะได้เดแล้วจริงๆ รอมานานมากกก😭,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:27Z,@salsasabilla4816,WADADA,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:26Z,@camiilkie,WA DA DA mi canción.,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:25Z,@bestgirl6542,se vieneeee,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:24Z,@takahashiakari7870,KEP1ER FIGHTING!!!!!!,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:22Z,@aisyahadillaah,우와 진짜 진짜 미치겠댜 너무 이쁘댜 💗💗💗,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:21Z,@reginadine,Fuuuuuuuck this gonna be insaneee,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:21Z,@sunshinehope7604,No se como acabara esto pero me GUSTA ....,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:21Z,@sa_11t,لافففف يوووو,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:21Z,@suhelylee9315,Omg,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:13Z,@yeozi-underscore,LET&#39;S FUCKING GOOOOOOOOOOOOOOOOOOO,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:09Z,@hin1264,カッコカワイくて最高!!!デビューが楽しみ😆💞,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:09Z,@athifshon1223,CHAEHYUN&lt;3,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:08Z,@jesusfrrotocard3142,679,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:27:07Z,@crazysean5588,Calling all <b>&quot;KEPAY&quot;</b> around the world. Let unite 😂😂😂,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:58Z,@kartikarahma2438,WADADADA,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:56Z,@siskalismaptr,WA DA DA too addicted! I can&#39;t handle myself to not replying this teaser!!🔥<br><br>Can&#39;t wait for their official mv debut on 3 January!!🔥,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:54Z,@Thaysvideo,HIKARUUUUUUU,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:54Z,@sha1749,WAAAAAAAAAAAAA 🥰,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:53Z,@syokuyokuouseiii,ああ~待ち遠しくしてます！！楽しみ💗,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:51Z,@haisasa,OMGGGG,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:47Z,@joy__are,WA DA DA DAAAAAA,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:47Z,@jeevanidias841,Oh Myyyyyy This is Sooo Nice Ahhhhhh,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:46Z,@IIteto,يسس,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:44Z,@carlasilva-wl8un,Esse mv vai ser perfeito,0
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:43Z,@thisiskat8,XIOATING CENTER GIVING ME YEARS OF LIFE,3
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:43Z,@salsasabilla4816,Gasabarr jadinyaaa,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:42Z,@Sam-sj5ly,Se viene un temazo,2
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:42Z,@yasminlee5051,"Ya me estoy sintiendo tan orgullosa,las amo!!!",16
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:40Z,@crm-zv6bj,可愛すぎて良すぎて何回でも見てしまう<br>待ち遠しい,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:36Z,@salsasabilla4816,Kerennnn,2
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:35Z,@carlossanguino2423,Kep1er&#39;s debut will open our new year...<br> i can&#39;t wait,1
Kep1er,o5JSBiEfQR0,2021-12-28T16:26:27Z,@Ann-gm5si,Omg this amazing 🤩💜🌸,1
