group,video_id,publishedAt,author,text,likeCount
NMIXX,3GWscde8rM8,2022-02-22T10:44:59Z,@ghost-sg7wp,Kpop stans when a new group with trash song debut : OMG IT&#39;S SOTY IT&#39;S THE BEST SONG EVER 😍😍😍🤡🤡,2
NMIXX,3GWscde8rM8,2022-02-22T10:44:59Z,@Dennisses_,Flop,2
NMIXX,3GWscde8rM8,2022-02-22T10:44:58Z,@D.O.isLIFE,I’m glad to live at the same time with these talented girls. NMIXX fighting! ❣️,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:56Z,@honestredvelvetstanfrom2019,Ewww,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:56Z,@jyvylyaruzu,Their debut is so lit...as in all aspects of their debut is perfect,3
NMIXX,3GWscde8rM8,2022-02-22T10:44:56Z,@rubenjoe7488,We&#39;ll see if this grows on me....but for right now.....this ain&#39;t it..,2
NMIXX,3GWscde8rM8,2022-02-22T10:44:55Z,@msnctship2380,They have an ITZY vibe,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:54Z,@nurdaveen3999,NAKAKALITO akala ko ung freaky freaky ung kanta,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:51Z,@josiahotasi5111,JIWOO,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:51Z,@anakindonissa,I do have to admit when it comes to girlgroups JYP is very strong and good to excel girlpower.,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:50Z,@bil3981,amazing nmixx,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:47Z,@norienecanoy5304,❤❤❤,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:47Z,@ひめ-z3l,1つのMVでかっこいいも可愛いも出来るのが凄い！！,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:46Z,@aerithxs,"Is this a debut? Because honestly, this mv budget is amazing for a debut",1
NMIXX,3GWscde8rM8,2022-02-22T10:44:46Z,@josiahotasi5111,BAEEE,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:45Z,@kalinaptn,THIS DEVUT SONG IS SO GOOD,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:44Z,@fathiaziaamien-1873,merinding banget gila,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:43Z,@anggasbastiansybil7200,Best Rookie of the year,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:43Z,@brainlessclown7288,This song is a absolute bop the mv tho plz,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:42Z,@singwithrxgiis,okay,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:41Z,@minnooz5,no hate for me i was not expecting this type of song no doubt the dance &amp; mv is awesome but i don&#39;t like beat drop songs SO I M GIVING A DISLIKE,4
NMIXX,3GWscde8rM8,2022-02-22T10:44:41Z,@josiahotasi5111,NMIXX KAJAA,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:41Z,@ssoulmi,They did so well I’m so happy !!&lt;3 lily’s voice is so pretty~,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:39Z,@hyunchanlee9831,another &quot;repeat it until you get used to it&quot; song. the girls are amazing tho. congrats on you debut,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:38Z,@Elmajox,OMG I SHOULD STAN NMIXX LOVE YOU GUYs,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:38Z,@rosiexander6241,Umm music video is good enough but the song is bad ! It’s just my opinion,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:37Z,@kiminias,"stage presence is on point, not so many groups can handle it despite of having the talents of singing, dancing and so on I didn&#39;t really understand the song yet, I feel like I need to listen to it for a couple of times, but it kinda sounds fresh btw, Lily&#39;s vocal is out of this world... All of them have powerful vocals though",0
NMIXX,3GWscde8rM8,2022-02-22T10:44:36Z,@UNOJGAME,that was the fastest 3 minutes of my life,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:35Z,@mika9205,C’est incroyable ce clip pour des débutantes la bare est très haut j’arrive même pas à détourner les yeux,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:35Z,@josiahotasi5111,YASHH,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:34Z,@chaosbringer9007,"Song is alright, the lyrics don&#39;t make a whole lot of sense but good on them for debuting",0
NMIXX,3GWscde8rM8,2022-02-22T10:44:34Z,@lokeey6492,not good but not bad,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:32Z,@ballerinocat9998,"tbh i have mixed feeling on this song.. not really into it yet, maybe need 3 to 4x more listening to it so that i hooked to this song. maybe.. i like TANK more.. its so catchy and like girl crush kinda concept when listen to it eventho no MV for it yet.. hope theres mv for TANK soon.",1
NMIXX,3GWscde8rM8,2022-02-22T10:44:32Z,@fathirahinsaniyah,OMG,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:31Z,@jeongjae-oh9749,whats with all the hate?????? you guys threatened?,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:31Z,@spacebluesmith9517,"I am not confused because as an SM stan, I&#39;ve been hearing a lot of experimental songs already but this was just... nahh.. i don&#39;t think is it🙅‍♀🤷‍♀",1
NMIXX,3GWscde8rM8,2022-02-22T10:44:31Z,@hu_mexx,Another iconic debut!!,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:31Z,@nashwa05,Maybe the group name is nmixx and also the song is mixx🤔 and finally nmixx are debut. Congratss girlss😘♥️,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:30Z,@victoriathisemo,The MV is great but looks like all ATEEZ mvs combined 🤔,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:29Z,@nymph_in,Loveely( ˘ ³˘)♥,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:29Z,@mattdevilla8459,FOR A MINUTE I THOUGHT IM WATCHING SM ENT. IDOLS KSKSKSKSK Then I suddenly remember this is JYP,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:28Z,@siluniniketa4552,"To be honest voices are soo good... but the song awkward so much to me i don&#39;t know this song not fixed their voices and also song is like mashup,,, i only like lily&#39;s part,,, and mv soo good sorry for comment i Expect good something more in the future....ffighting girl....good luck your debut &lt;3",0
NMIXX,3GWscde8rM8,2022-02-22T10:44:28Z,@SSofia-vn5se,"Finally, NMIXX debut song.. Yass!! I love it. 😍❤️❤️ Why am I crying here? I&#39;m so proud of u all. Congrats girls. I ❤️ U!!! Lily high pitch is very unique. ❤️❤️❤️❤️❤️",0
NMIXX,3GWscde8rM8,2022-02-22T10:44:28Z,@pencru,"It took major balls to debut them with this song. It&#39;s definitely jarring, but personally, I&#39;m left a little underwhelmed as much as I hate to say it. They&#39;re testing just a tad too many waters with this one that I ended up not liking any of the concepts that much. Surely keeping an eye on them though. They at least have the backing to try and make up with a stronger comeback. I quite like TANK at least.",0
NMIXX,3GWscde8rM8,2022-02-22T10:44:28Z,@ssomilovely2987,WOWW NMIXX,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:27Z,@djdropitaaww734,Wow third listen and it&#39;s BOOM,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:26Z,@atinysang1027,I don&#39;t understand the music 😂,2
NMIXX,3GWscde8rM8,2022-02-22T10:44:26Z,@Lasthudas,Monster Rookie,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:25Z,@Tttiaowoen,데뷔축하해💐,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:24Z,@08net_,sO cOOl,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:22Z,@jasu4624,This is terrible. Respectfully,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:21Z,@beom4778,EHHH KERENNNN,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:21Z,@pikachuwheein,oh,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:20Z,@eecc630,Yikes,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:20Z,@ggukbunnies,Yas yas yas yas yas yasssss I was so excited for this!!!,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:17Z,@joorin6291,aduhh bingung milih bias,2
NMIXX,3GWscde8rM8,2022-02-22T10:44:16Z,@hillahan,Wow,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:16Z,@Issmee13,It&#39;s crazy and i&#39;m in love wow,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:15Z,@zheke_music,THE SONG IS SO MUSICALLY INTERESTING HOLY CRAP! 🔥🔥,29
NMIXX,3GWscde8rM8,2022-02-22T10:44:15Z,@abinesnino6143,Tbh don&#39;t like it,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:14Z,@cheerup7340,Bener ya yang ada di artikel kemarin2 kalo genre musik NMIXX itu mixpop alias macem macem genre di dalam satu lagu... Woahhh,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:14Z,@junwon1101,뮤지비디오 배경이 트와이스랑 비슷한 듯 하면서 더 와일드한듯 하면서 장르게 되게 많이 바뀌는 듯하네요😳👍👍,2
NMIXX,3GWscde8rM8,2022-02-22T10:44:13Z,@marvinbula4953,AHHH Y&#39;ALL CAN DO BETTER THAN THIS,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:13Z,@ddniellaa5625,Cool🔥🔥🔥,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:12Z,@쿠키-b5e,still confused with the song but i know for sure I&#39;ll get addicted to it,1
NMIXX,3GWscde8rM8,2022-02-22T10:44:07Z,@dannieliz,"Las chicas son bellas, se que tienen buenos vocales pero la cancion no fue de mi agrado 🤔 parece que pegan dos canciones si lograr una mezcla ... es diferente pero me recuerda al tipo de cancion de SNSD i got a boy",0
NMIXX,3GWscde8rM8,2022-02-22T10:44:07Z,@SunriseAtz,So basically this group concept is to steal all the concepts from other groups and making a mess ok,2
NMIXX,3GWscde8rM8,2022-02-22T10:44:04Z,@luviegyu3652,fix mecahin rekor,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:03Z,@staymoa9421,They&#39;re angels 😇 My Heart can&#39;t stand this They&#39;re really adorable Specially BAE😍🥰,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:02Z,@pique2892,BAE so wonderful,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:02Z,@Yo_Ebin,Amazing Debut From NMIXX! ❤️,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:01Z,@asteerrrrr,NMIXX~~~~,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:00Z,@heferiusgrendamel2665,I love this &lt;3. I hope this is exploring concept to what is suitable to them. In that case i love the concept start at 1:20,0
NMIXX,3GWscde8rM8,2022-02-22T10:44:00Z,@yallstopchewieiseating1370,"once,midzy,stays let&#39;s support nmixx!! JYPNATION?? WHEN??",1
NMIXX,3GWscde8rM8,2022-02-22T10:44:00Z,@jayjengjenggg,Man this is high-key a great experimental song !!,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:58Z,@vrwonie,"To be honest, the vocals are super incredible! Although the whole song is confusing",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:58Z,@notsobestie2487,Me watching the MV : O.O NMIXX : otte otte? Me: YAAAAAASSSS!!!!,2
NMIXX,3GWscde8rM8,2022-02-22T10:43:58Z,@める-m7f,LILY DEBUTED!!!!,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:57Z,@strawmanfallacy8666,"I&#39;m going to ne honest. This song is really not my cup of tea, its too noisy 😅 Maybe I&#39;ll like the bsides better",4
NMIXX,3GWscde8rM8,2022-02-22T10:43:56Z,@sabnazakter3049,They slayed it.,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:55Z,@justastan2869,No way they’re trying to justify this as music.,6
NMIXX,3GWscde8rM8,2022-02-22T10:43:54Z,@dinaiism,Umm- I&#39;m confused rn-,2
NMIXX,3GWscde8rM8,2022-02-22T10:43:54Z,@lucyridley4974,Where&#39;s fishy fishy mv? Will there be one?,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:53Z,@jeehyunnnn,present po sa debut,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:53Z,@dice8675,Love NMIXX ❤️ Go 100M😘 CONGRAST for your debut😘,42
NMIXX,3GWscde8rM8,2022-02-22T10:43:53Z,@justinegallego9727,"I&#39;m confused, but the MV quality is on fire plus their visual &lt;3",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:53Z,@rararara1834,Interesting mv!! Makes me feel like im in a videogame or an action movie,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:51Z,@rubykarina284,1:05 this scene is so iconic,156
NMIXX,3GWscde8rM8,2022-02-22T10:43:45Z,@yumeisemaiko7646,"Umm.. Jujur banyak yg blg klo Nmixx gabungin 2 genre jadi satu gini tuh bagus, tapi bagi aku agak gimana gtu kek.. Tapi yah okelah not bad",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:45Z,@nj7483,🥰 I love it 🥰,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:44Z,@angel.fndvlla,this has so many elements on it which JYP haven&#39;t done before on a gg. looking forward for more songs of nmixx,24
NMIXX,3GWscde8rM8,2022-02-22T10:43:44Z,@aminahmakhdzar5780,Malay sub plsssssssssssssssssssssssssssssss,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:44Z,@723-s8g,"I&#39;m a bitch of experimental and noisy music, bye",1
NMIXX,3GWscde8rM8,2022-02-22T10:43:42Z,@dandelions_bae4915,Mengingat kan ku pada ETERNALLY BY TXT,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:41Z,@OO5NOURAA,OOmg OOmg OOmg!! (｡♡‿♡｡),1
NMIXX,3GWscde8rM8,2022-02-22T10:43:40Z,@hkhkkhkhk,"&quot;O.O&quot; [Romanized:] Whook, whook Ayy, look at that moving eye, eyes Bwanni? shoog, shoog, shoog Hook deureowa naege jom deo Joa zoom-zoom, good Get out geopjaengin XX Chunggyeokgwa gongpoilgeol, oops? Gon&#39; poppin&#39; it, poppin&#39; it, poppin&#39; it now Gunggeumhae michigetji open that, boom Check out popcorn and Zero Coke Ppajin geon eopji? Come in Paljjangeul kkigo sit down Got teojineun tanseong Ajikkkajin teaser Hoot, gidaehae coming soon Beolsseo nollajima Calm down, down, down Dan-da-ra-dan-da-ra-dan Jigeum sijakae Dan-da-ra-dan-da-ra-dan Sorry, no way out Gidaryeobwa jamkkan Oh, tension eul deo nopyeo Deo nopyeo let go Du nuni keojyeo like oh, oh Watch out, baila, baila, baila Watch it, how nice, how nice (Oh, oh) Watch out, baila, baila, baila Watch it, how nice, how nice (Oh, oh) Come on han bangul tteoreotteuril ttaeya eye drops Watch out, baila, baila, baila Watch it, how nice, how nice NMIXX Yeonggwa irui miroga boyeo? Bogo itjiman malgo follow &#39;Cause everything is fake, but I ain&#39;t fake Jinjja sijageun jigeumbuteo (Bam, bam, bam) See more, more, more (Bam, bam, bam) Scream, oh, oh, oh Hyeonsilgateun dream eun ije jigyeopji anni? Jamdeun neoreul tap-tap kkaewo knock-knock Eoseo button eul deo tap-tap nulleobwabwa Follow, follow me Never let you down, be with me Let me be your super hero Ayy, zip-zap zoom, come on, come on Nal kkok jaba jaba Just here we go No, museowohal geo eopseo never give up Baby, neowa nareul mideo Zero plus zero equals infinity Oh, jaemitji anni? Ayy, zip-zip, zoom, come on, come on Baby, you are my super hero Neomu neutgi jeone try Baby, what you waitin&#39; for? &#39;Cause now is the time And finally we&#39;ll win Watch out, baila, baila, baila Watch it, how nice, how nice (Oh, oh) Watch out, baila, baila, baila Watch it, how nice, how nice (Oh, oh) Come on nuneul kkamppagil siganiya, baby Watch out, baila, baila, baila Watch it, how nice, how nice (Like, oh, oh) Eottae (Oh, oh) Eottae (Oh, oh) Eottae (Oh, oh) Woah-ooh-woah (Oh, oh) Joa (Ayy, yeah) Joa (Ayy, yeah) Joa (Ayy, yeah) Oh my, tteoreojin mentareun chaenggyeoga, baby Watch out, baila, baila, baila Eoseo follow, follow Yeah-yeah-yeah Yeah-yeah-yeah Oh, no, yeah",1
NMIXX,3GWscde8rM8,2022-02-22T10:43:40Z,@gladyslopez2258,Wtf is this??,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:37Z,@dasoosam2223,별로당,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:37Z,@hazeljenellvlog6853,Wow the mv and song is so nice,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:37Z,@zuzuwu.,"And OBVIOUSLY they didn’t disappoint, got this on repeat!! &lt;3",8
NMIXX,3GWscde8rM8,2022-02-22T10:43:36Z,@imasmasriah3064,Vibes Straykids 😍,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:35Z,@eyafaye,"Tbh, the sound of the song is like aespa&#39;s style but more confusing, hard to catch up and a bit weird. Just my opinion.✌️",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:35Z,@eiya9085,OWOOO,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:34Z,@dodo0219,와 노래 진짜 별로다,2
NMIXX,3GWscde8rM8,2022-02-22T10:43:33Z,@marvinbula4953,Y&#39;all set up my girls,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:33Z,@bryllejespermagaway2705,JYP never disappoints us when it comes to M/V making alongside with NMIXX they have not disappointed us and gave us their great vocals and visuals. Stan NMIXX everyone!!!!!,157
NMIXX,3GWscde8rM8,2022-02-22T10:43:32Z,@Jcubillas03,I know that there are people are saying that this has an SM style of experimenting of songs but I just like how other companies like JYPE are investing to do this kind style.,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:32Z,@shyndashu,annoying song all over the place,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:32Z,@daeeat,"Hmmm lagunya masih belum bisa nyantol, mungkin karna baru nonton dan dengerin 1x but Overall is cool",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:28Z,@ssomilovely2987,LAGUNYA BIKIN CANDU BANGETT😭💘,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:24Z,@marvinbula4953,Jyp do better,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:23Z,@foren9490,it gets better,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:23Z,@kpf9998,"Seperti biasa harus diulang ulang nontonnya, biar nggak ketinggalan detil dancenya, amaze Seperti kata mereka eyes wide open like O.O",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:22Z,@edrianang1620,IT&#39;S SO CONFUSING!!! BUT I HOPE I&#39;LL LIKE WITHIN MORE LISTENING TO IT,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:22Z,@user-zp5um6sq4y,ummmmmmmmm,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:20Z,@MarioSOnthoni,GOKILLL,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:19Z,@lykaricalde,Visuals🔥💖,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:18Z,@americano7451,This song is soo cool and confusing at the same time I LOVE IT 😭❤,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:16Z,@bbbmgyu3112,OMG!😭😭❤️❤️❤️❤️,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:15Z,@bizzarelilly2495,"What, I’m…. I don’t think…..I’m so confused",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:15Z,@hangrwn,STAN NMIXX,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:13Z,@nurdantahsin8986,i am disappointed,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:12Z,@masalomeocapan5511,These are the same clips with “TANK”... ummm,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:12Z,@Ij_ld,Wtf is this HSHSHS hoping for tank to be better,1
NMIXX,3GWscde8rM8,2022-02-22T10:43:09Z,@rearosmiati4149,GILAK,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:08Z,@silverlynn9050,Still waiting for TANK MV. JYP really?,2
NMIXX,3GWscde8rM8,2022-02-22T10:43:07Z,@asteerrrrr,SLAYYYYY,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:06Z,@tukangceker7572,"Jirrr keren bngt di luar exspetasi :,)",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:06Z,@markfetalvero9268,lessggooo sinigangMIXX,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:06Z,@My_ayrin,so lit,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:06Z,@lottieidk,am confused but i love lily,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:05Z,@loevely2558,Its looks like Bp concept more savage I&#39;m gonna stan this group,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:05Z,@nexistence_21,"Can anyone tell me, why are the O.O and Tank mvs set same??",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:05Z,@nfarr1by131,hmmm let me listen to this again,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:04Z,@medeasolon7606,"Mv is good, they&#39;re pretty, and their vocals too are amazing, but the song itself... Wtf.",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:02Z,@runo2473,OMG so good your guys voiceee,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:02Z,@vancouver3422,this is confusing as my chemistry exam but the difference is i like it,0
NMIXX,3GWscde8rM8,2022-02-22T10:43:01Z,@ronaldodefian4945,"2:39 It&#39;s very similar to the Rose scene in Kill This Love MV, right?",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:00Z,@syll3945,"terlalu banyak perubahan nada, jadi sulit masuk ke ketilanga",0
NMIXX,3GWscde8rM8,2022-02-22T10:43:00Z,@jjuanpabloo,🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅🍅,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:59Z,@slxini9,يمهه مو راحماتني,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:58Z,@alemm8120,คอนเซปของเพลงคืออะไรคะ,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:57Z,@biroletado,não entendi nada,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:57Z,@djdropitaaww734,The start of weird music evolution ?? Like what predicted by this one yt channel I don&#39;t remember the name but just search music evolution prediction...it sounds messy but such new taste,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:57Z,@dddddianneee5936,OMGGG,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:56Z,@markfetalvero9268,don&#39;t get tired to str34mmmm,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:55Z,@diannedevera1972,kyujinnnn iloveyou!!!,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:54Z,@fatimaricano1125,😘Éxito😘,3
NMIXX,3GWscde8rM8,2022-02-22T10:42:54Z,@donchristieasmr7417,I love it!!!! Good luck and congrats NMIXX 💐,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:53Z,@christianygabriellasundah3926,KEREN,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:53Z,@danissadegracia,🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:53Z,@yerisbritishaccent8327,LILY LETS GOOO,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:52Z,@minari102,"The 1st half of the song is meh, but the 2nd half thoooo, that was fire 🔥🔥🔥 Lily was amazing!! Sullyoons visual is out of this world!!",1
NMIXX,3GWscde8rM8,2022-02-22T10:42:51Z,@Rose-mc6gp,Omg ahhh! Was literally on a different fake account that it made no sense so I typed JYP and yes it’s here. Ahhhh I’m too excited! Finally a new girl group! 💙 I’m excited to watch it! 💜,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:51Z,@jooobles,It&#39;s definitely a song!,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:50Z,@entwice1475,my bias is Haewon,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:50Z,@ivandelrey,🤮🤢🤮🤢🤮🤢🤮🤢🤮🤢🤮🤢🤮🤢🤮🤢🤢🤮🤢🤢🤢🤢🤢🤢🤮🤮🤮🤮🤮🤮🤮🤮🤢🤢,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:48Z,@icyliciousblue,"i only liked the last part, the rest were just noise",2
NMIXX,3GWscde8rM8,2022-02-22T10:42:48Z,@olurkgo,Pls don&#39;t disrespect aespa by saying that this is next level part 2,4
NMIXX,3GWscde8rM8,2022-02-22T10:42:47Z,@CDOG14515,"Musically interesting, but I can’t be the only one concerned by the degree of product placement in this…? 😕",0
NMIXX,3GWscde8rM8,2022-02-22T10:42:46Z,@shafiqulhasan6119,Happy Debut NMIXX &lt;33,0
NMIXX,3GWscde8rM8,2022-02-22T10:42:45Z,@itsbadgundam,Be real. They are very talented but this song is….a poor choice for a debut. Really really poor. Was hoping for a more vocally heavy song since ive heard these girls are super vocally talented and I’m definitely disappointed that this song is just complete nonsense. Like a Savage/IGAB ripoff if someone tried to make it for nmixx but they were completely drunk while producing and writing the lyrics.,3
NMIXX,3GWscde8rM8,2022-02-22T10:42:44Z,@xhiyology,"I am very confused on how I should feel about the song, lyrics, rhythm, etc- (especially the beat change) but as a SM/multistan, I know I&#39;d like this song after a few more listens 😆",0
