group,video_id,publishedAt,author,text,likeCount
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:57Z,@itsmimihere,JDDJEJEOSJSJSJHSSBHSJWHWWH BAGUSSSSS BGT ANJRITTTT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:58Z,@jwoniee2106,AAAA SELAMAT DEBUT ZB1 ! 🎉❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:57Z,@gardewnia07,HAHH GILA BAGUS BGTT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:57Z,@iinvyu,OMG SOTY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:58Z,@ShudaizWorld,OMG CONGRATULATIONS ON YOUR DEBUT BOYS. VISUALSSSSSSSSSSSSSSSSSS VOCALS LYRICS EDITING EVERYTIME 💯🥺🎉 #ZEROBASEONE #ZB1 #INBLOOM,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:57Z,@coniiki,LLOS AMO,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:57Z,@danielacastillo2226,OMAGAAAAA FINALLY YOUR MOMENT TO SHINE 😭😭💞💞💞💞💞💞💞💞💞,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:57Z,@rhailiripoop,this is literally so good,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:57Z,@tami710,Que orgulho aaaa,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:57Z,@olxzs,CAKEPPPP SURR ZEROSE AYO SEMANGAT STREAMINGNYA,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:57Z,@xiaolingling0,I summon the zerose to stream this to 10 million in less than 24 hours!! Lets6give them the first win!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@pacifyher1815,fighting zb1!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@putulestari25,ZHANG HAO ❤❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@carolinaperez9568,TOOO GOOD,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@user-wm9fo7pz9j,오마이갓 얘들아 너무 이뻐 🥺🤦‍♀️❤️,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@lovelickyu,omg congrats on your debut !! 🤩,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@4flxv,きむてれさいこう😭😭😭😭😭😭,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@jjjeon_.97,えさいこう,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@agniieszka,CRYING IM SO PROUD,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@jiulover,RAPPER GUNWOOK YUJIN AND GYUVIN??? WTF,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@Soli-jc7id,حمووووس,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@koyiii2191,A BOP,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@axinths,BEST DEBUT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@alivia7032,Asksksksksksskskskk bagus bangettt,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@minhookies,"Dios mío quedé fascinada, está increíble!!",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@ofsstudio2258,SOTY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:56Z,@autumnfallkpopandgaming,Lee Hoetaek more better than this 🤮🤮🤮🤮,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@quanruibambi,OMG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@snnfairyy,SOOOO PRETTY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@ying1296,"As a post BP fan, I’m so happy to have been here for this journey of debut 😭😭😭🌹🌹🌹🌹 zerobaseone babies i love you all so much❤❤❤ sung hanbin!! Please keep singing IM SO IMPRESSED WITH YOUR VOCALS",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@wonwoovali,SO GOOD,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@MonseAlvarezB,This is so amazing,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@isalomani,KEREN BGT NANGISS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@나현-w8s,사랑해,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@user-ii4hc2bp6m,probs the most anticipated debut ever YASSSSSSSS this song is so fun!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@jaeminna5442,The best of 5th gen!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:55Z,@repjmn,HAPPY DEBUT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@winmay-of5bo,❤❤🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@anykook,ПАРТИЯ РИКИ —,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@feryberry,I LOVE IT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@유나-m5f,축하해💙💙💙💙,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@septianayosi4204,Komentar ketiga dapat kongddakz😂😂😂,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@naly6606,Zhang Hao&#39;s voice is absolutely mesmerizing! It adds so much depth and emotion to the song.,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@cucumberking8910,SOTY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@JINHAM,Congratulations on yalls debut,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@annabelroom,OMG OMG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@옝-k5k,데뷔 축하해🎉🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@운옹,와 ㅠㅠㅠㅠ 역시 제베원 노래 너무 좋아...🥺🥺🥺👍🏻👍🏻👍🏻❤❤❤ 1위 가보자!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@Mar1sdiaryy,CONGRATS ON YOU DEBUT ZEROBASEONE! I AM SO PROUD OF YOU BOYS YOUR HARDWORK FINALLY PAID OFF!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@coloroftheceren,ZEROBASONE IS THE BEST 💪 FOUNDERS AND LEADERS OF THE 5TH GENERATİON (Turkish zerose loves you💗),1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:54Z,@namisukura6728,zhanghao🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@Bamblinkki92-_4,Xfin su debut💗💗,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@tu4jnmz,BLOOM BLOOM BLOOM,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@yehito,QUE BONITOOOOOOS LOS AMO MUCHOOOOO,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@syedmuhammadabdullah-wi8tx,Congrats on ur debut Thnx for this master piece we love u U always shines brightly We will support u forever Zerose love zb1❤❤❤❤❤❤ Hanbin yujin love u all❤❤❤❤❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@한유진아기토끼,애들아 데뷔 축하해❤❤🎉,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@Miks-p2u,JUSKO MAUULOL ATA AKO,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@nhile-n4z,let us streammmm,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@ariaria599,CONGRATULATIONS FOR YOUR DEBUT ZB1!!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@minhduy4197,AWESOME!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@tsengisa2883,❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@dinofourever,FAVS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:53Z,@lannyeleazan3504,oMOOO!!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:52Z,@callmezhans,5th gen leaders,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:52Z,@Yxnaey21,YURRRRRRRRRRRRRRR,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:52Z,@lfiiaaa,selamattt atas debuttt kalian bujang zb1🌷🩶,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:52Z,@cvtastrophe,YOU GUYS ATEEEEEEE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:52Z,@daytoyy,LETSGO JEBI🎉❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:52Z,@ゲスト-j9g,🎉🎉😂❤❤😊,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:52Z,@yooonajp,❤❤❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:52Z,@Ayamgoyenh,YEAY HAOPY DEBUT MY BOYS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:52Z,@ckhhh26,최고 ㅠㅠ 노래 너무 좋다 데뷔 축하해 훨훨 날자!!!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:52Z,@deannafengscott,ateeeeeee,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@lcetchy,i want to cry so hard,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@nostalgia5962,i’m so proud of them!!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@RenjunMangap,ZB1 DEBUT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@jay_hosu,LOS AMO ZEBIS ESTOY MUY ORGULLOSA DE USTEDES,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@fitriaamelia4325,Akhirnya yang di tunggu² selamat debut Zb1 terus bersinar sayang 🥳💐🎉🤍,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@rommii8460,"en este momento soy la persona más felíz del mundo,zerobasone los amo y estoy orgullosa de todo lo que están logrando y lograrán 🤍🤍",7
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@horangfay,FINALLY DEBUT ANAK ANAKKUUU,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@nctrsrr,"DAMN. THE VOACLS, THE DANCE, THE MV. AMAZING.",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@soylinyyy,"Son tan hermosos, la canción es muy bonita, sisis!",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@하이-k5l5l,我爱你们❤ 么么哒 加油！ 사랑해~~,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@kittypatitassucias,TE AMO RICKY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@lachipotato,Kim Jiwoong let&#39;s go my love,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@muhammadmaulana5380,Omg,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@miamabale5513,I&#39;m hereeee,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@オムライスクレープ,デビューおめでとう🩷🩷,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:51Z,@meiradnasya,PLIS SAYANGGGGG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@1987_wav,"SUNG HANBIIIN I LOVE YOU, I LOVE YOU ALL ZB1, I LOVE YOUUUUUU 👹👹👹👹",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@rshppy,YEASHHH SOTY❗❗,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@nailashbrina,SELAMAT DEBUT SAYANG&quot;KUUU,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@ottermoms5427,"Woke up at 5 am for this, only English comment on the vid rn 😮.",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@ani06z,"ZB1 OUR 5TH GENERATION LEADERS, MY 9 PICKS SINCE BOYS PLANET DEBUTED TOGETHER IM SO HAPPY 1:17 RICKY 2:07",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@marvellinaur_07,ONE OF THE BEST DEBUT OF ALL TIME,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@scheen9455,LOS QUIERO MUCHO TILNES 💘😻,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@nimilub,I LOVE YOU ZB1,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@n7141a,"The MV were so good~ congratulations for your debut, ZEROBASEONE 💙",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@aislinn2106,Such a refreshing debut!! I&#39;m in love☺️,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@sowon_2609,Ricky love u,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@heiarin,그들의 목소리는 그들만의 특징을 가지고 있다,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@Antoo_008,ESTOY MUY ORGULLOSA DE ELLOS 😿❤️,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@noascats,cuteee,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@sarasptr9605,omggg,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:49Z,@i6haechanyiwo,BEST BOYS EVER,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:50Z,@officialnla5903,Omgg,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:49Z,@user-wu9hd3gs8u,本当にデビューおめでとう！2年半花道だけ歩こうね,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:49Z,@noemi_cl,ATE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:49Z,@alyaht7,parabéns meninos!!! que tudo dê certo:),2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:49Z,@Keyyi12,"AAAAARGHHHH congratulations my brother, congratulations on your debut jebewan 💌💐❤️",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:49Z,@АминаСерик-г3л,Slayed so hard,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:49Z,@kgv_haobin,congrats for your debut zb1!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:49Z,@zebrazi,ITS SO GOOD,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:49Z,@zelouqin,Congrats on your debut!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@lemonmadlen,제로베이스원 화이팅❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@j4depearl,I LOVE IT SO MUCH,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@hanbin_zbtv,OMGGGGGGGG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@xxung.u_,얘들아!!!! 데뷔 진심으로 축하해ㅠㅠ 우리 앞으로도 화이팅하자🩷 사랑해ㅠㅠㅠㅠㅠㅠ🩷🩷🩷🩷🩷🩷🩷🩷🫶🫶🫶🫶🫶🫶🫶,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@Fagnerpark,Parabéns pelo Debut,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@HANNIPHAM2,Selamat atas debut kaliam jebewon! Terus bersinar bujang kesayangan🎉😊 fighting ZB1~,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@willmoria,congratulations on your debut ZEROBASEONE!!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@france556,IN BLOOM WITH ZEROBASEONE #DayOneWithZB1 #YOUTHINTHESHADE #ZEROBASEONE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@cfacfacfacfacfa,Congratulations on your debut Jebewon!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@dancejeongin,selamat atas debut kaliam jebewon! terus bersinar bujang kesayangan 曰 0:30 🎉🥳🎂,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@secret451,"CONGARTS ZB1 FOR THE DEBUT, THIS IS AMAZING DEBUT",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@cinnamoo1008,любимки,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:47Z,@Idkjori,OH MY GODDDDD IM SO PROUD FOR YALLL,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@JMRivera-pt4qk,LETS GO ZB1,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:48Z,@ddkdkkdkdkkd,짱이다❤ 엄청 많이 기다렷는데 기대를 져버리지 않는❤❤❤❤❤❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:47Z,@kimdyja8574,Congratulations for debut ZEROBASEONE!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:47Z,@cj_263,Yey!!! Our boys are here to shake the industry!!!!🎉 Let&#39;s walk on a flower path starting now. Fighting ZB1!!!,4
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:47Z,@yourastic,SELAMAT SAYANG-SAYANG KU,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:47Z,@mariajosetrevinozapata5719,Los amo mucho,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:47Z,@krecensia,RICKYYYYYYY MY HUSBANDDDD,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:47Z,@viscuitts,ZHANG HAO YOU DID IT,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:47Z,@13heize87,제베원 드디어 데뷔다!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:47Z,@rayftani541,I just can&#39;t believe zerobaseone debute,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:47Z,@delle9824,Who else ws waiting so long for this😭CONGRATSS ON UR DEBUT ZEROBASEONEE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@1lavvz,all i am doing is cry rn,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@muneushio,dare i say..BEST DEBUT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@shatha15x,finally they are here !,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@deditz4u,It is so good.Zerose are proud of ZB1,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@jenny-vf6fc,Jiwoong jumping first😭❤️,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@DimsumWuenak,ZERO BASE ONE IS THE BESSTTT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@autumnfallkpopandgaming,Bring back Lee Hoetaek,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@ray-uv7pj,AAAAAAAA ANO BA,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@zezzeii,NAE-EXCITE AKO WTF,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@minipinnes.4209,ARRGGHHHHHH,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@스라소,미친 한빈아 😭😭😭😭😭😭😭😭😭,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:46Z,@eindyore,ayo bisa sehari injak 5jt LEBIH KALO BISA,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@cledus5964,WHAT IS THIS MELODY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@shaykah18,حماسسسسس مره يونسسسس كم لبثناا,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@ezzahfebrian369,OMAYGATTTTT MY GYUJIN,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@rhailiripoop,I&#39;m so proud of you guys,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@aceH4RDware,Zhanghao and ricky my bbgs ☹️❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@alienangravity,The song is so so good. 😭,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@unukcore,GUNWOOK RAP I CAN DIE PEACEFULLY NOW,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@ditaagustin8195,LAGUNYA NYANTOL BANGET INI MAHH,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@Mo3ngx,ㅠㅠㅠㅠㅠ드디어,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@angelineclaudia9361,ZB1,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@annisanajwa8533,Zerobaseone,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@qii_dwt498,i am here,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@jiayangao,zhanghao！,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:44Z,@dinofourever,SHARTED,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:45Z,@Having_014,미첬다,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:44Z,@aimeme_,WAAAAAAA,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:44Z,@JINHAM,LOVE IT,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:44Z,@devannyvelez792,AHHHHH,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:44Z,@ruvity6727,pre-debut fan here! 🌹,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:44Z,@charismazhanghao,OMFG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:44Z,@cha.chonne,Congratulations Debut 🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:44Z,@safliestra,"i love you guys so much, you have all done your best for this debut. I hope you are always successful ya sayangg. ily more than anything 🫶🏻",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:44Z,@regitarumimpunu1721,Uri yujinieee 😊😊😊😊😊,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@aaqi4624,Congrats on your debut zerobaseone!! may ya&#39;ll always walk a flowery path&lt;3,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@camillyvitoria7054,Tá incrível ahhhhhhh😢❤,20
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@zychanirichard8548,ATE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@geostruktur-id,First,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@starniev,SO GOOD!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@n4dventure,SHIT OMG THIS BOP,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@qvmmvq,I love this already,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@snghwa,gunwook marry me plz,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@_laurenolo_,pure talent honestly. wow💖,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@stevenwright6533,"25K views in 2 minutes, I love it!!! Let&#39;s get it kings!!!",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@parkgunwookslover,TAERAE MY LOVELY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@lolilola6690,Gooood,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@marciob24,Finalmente❤❤❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@huda_mochi,احبكممم,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@HYEONSEO-rm3lp,데뷔 축하해…🥹🥹🩵🤍🌹🌹,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@enha3955,Congratulations on your debut!!!,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:43Z,@fyyqqn,Let&#39;s gauerrr,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@kpopsnsd09,Ricky yaaa!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@hjw._,MY BOYYSSS,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@alicexkim,OMG OUR BOYS IS SO HANDSOME AND ADORABLE LIKE I’M FALLING DOWN ON THE GROUND. SO PROUD OF OUR BOYS LOVE U ALL 🩷😍,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@ibethim7777,Zb1 are here to make history! KINGS!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@yujinhann,COWOKU AKHIR NYA DEBUT😭😭🫰🏻🫰🏻🫶🏻🫶🏻,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@NgọcBìnhNguyễnThị-j5f,ZB1 ghệ vậy mấy chaaaa,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@cherrycoupsiee,Congratulations to my boys🌹,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@ngchoauc,kim taerae vocal&gt;&gt;&gt;&gt;&gt;&gt;&gt;,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@Jsteroids,I&#39;m early,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:42Z,@imimm3,미친존나좋아애들아,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:41Z,@sreymot19,It sounds so good&lt;3,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:41Z,@kiyeelwn,SO BEAUTIFUL OMG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:41Z,@scoobydoobysooby,congratulations on your debut!!! i’m so proud of you guys ❤️,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:41Z,@avalily5465,NOT THEM OUTDOING THE ENTIRE POPULATION,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:41Z,@f4iryofshamp0o,OH GOD ITS OUT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:41Z,@applebloom7053,omg,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:41Z,@ayden9890,BEST DEBUT 4EVER ZB1 FIRST WIN SOON,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:40Z,@lolvevz,OMG SO PROUD PREDEBUT STAN,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:41Z,@xzhrnr,wahh,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:03:41Z,@Ayamgoyenh,OMGGG,0
